timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
96868.0,2644.94,20.722267,2643.0801999999994,20.714005999999998,2637.006516994181,20.733773133680675,55.7
96893.0,2645.314,20.727432,2643.6980999999996,20.7171037,2638.0947475091807,20.733749784219054,55.7
96918.0,2644.673,20.727432,2643.9592999999995,20.7196853,2638.858846944769,20.73445483367357,55.7
96944.0,2646.435,20.722267,2644.4925000000003,20.721234399999997,2639.530569467038,20.73380134830821,55.7
96970.0,2646.97,20.727432,2645.0313,20.722783699999997,2640.2049043133225,20.733132656151096,55.7
96995.0,2645.901,20.727432,2645.2821000000004,20.724332999999994,2640.7169244832126,20.733286205443274,55.7
97020.0,2646.328,20.727432,2645.5756,20.724849499999998,2641.00678514312,20.73273654968599,55.7
97046.0,2644.566,20.722267,2645.5275,20.724849499999998,2640.9809889757553,20.732870563299603,55.7
97071.0,2644.94,20.722267,2645.4366999999993,20.724849499999998,2640.9311177284244,20.733128065013606,55.7
97096.0,2646.115,20.722267,2645.6182,20.724849499999998,2641.0348783627624,20.7326076104361,55.7
97122.0,2646.382,20.722267,2645.7624,20.724849499999998,2641.117557593362,20.7321934485452,55.7
97147.0,2643.02,20.717104,2645.5330000000004,20.723816699999997,2640.743259657173,20.732261989186014,55.7
97172.0,2642.913,20.711939,2645.3569999999995,20.7222674,2640.276264447992,20.731887613357113,55.7
97198.0,2642.967,20.701616,2645.0102,20.7202023,2639.5905200889783,20.731709698359392,55.7
97223.0,2640.304,20.701616,2644.3436,20.717620699999998,2638.6007113934184,20.732153407334465,55.7
97248.0,2639.667,20.691298,2643.7202,20.7140073,2637.390022362982,20.73189091939984,55.7
97274.0,2639.188,20.691298,2643.0062000000007,20.710393899999996,2636.1279731354343,20.73188730343912,55.7
97300.0,2639.879,20.691298,2642.5375,20.707297,2635.127613771542,20.731473189950208,55.7
97325.0,2638.71,20.696455,2641.9145,20.704715799999995,2634.162888756793,20.731789804910683,55.7
97350.0,2640.464,20.696455,2641.3494,20.7021346,2633.231346734124,20.731941899372117,55.7
97376.0,2640.145,20.691298,2640.7257,20.699037699999998,2632.143947626099,20.731968942263087,55.7
97401.0,2639.773,20.696455,2640.401,20.696972799999998,2631.4707300301743,20.731723367896294,55.7
97426.0,2638.391,20.696455,2639.9488,20.6954244,2630.8488719147954,20.73213230860453,55.7
97452.0,2639.135,20.696455,2639.5656000000004,20.6949083,2630.5122711002186,20.732927031488835,55.7
97477.0,2639.719,20.696455,2639.5071,20.694392200000003,2630.358658545553,20.7327933615837,55.7
97502.0,2639.719,20.696455,2639.5123,20.694907900000004,2630.487021455993,20.73305891498809,55.7
97528.0,2638.02,20.696455,2639.3955,20.695423600000005,2630.546405707721,20.7336719515873,55.7
97553.0,2639.932,20.696455,2639.4008000000003,20.695939300000003,2630.674901911831,20.733938034708224,55.7
97578.0,2640.251,20.696455,2639.5549,20.695939300000003,2630.7641663902214,20.73348730552307,55.7
97604.0,2640.677,20.696455,2639.5762,20.695939300000003,2630.7786277415407,20.733416666045866,55.7
97629.0,2640.57,20.701616,2639.6187,20.696971100000003,2631.0507769537567,20.733867432524054,55.7
97654.0,2638.604,20.696455,2639.5017999999995,20.696971100000003,2630.9872663360034,20.73419010245511,55.7
97680.0,2640.73,20.701616,2639.7357,20.6974872,2631.244422457439,20.733804022746586,55.7
97706.0,2640.996,20.701616,2639.9217999999996,20.6980033,2631.4747154761867,20.733553748385898,55.7
97731.0,2640.464,20.711939,2639.9963,20.6995517,2631.8875478294594,20.73420529868703,55.7
97756.0,2640.89,20.706776,2640.1133999999997,20.7005838,2632.2019765434275,20.734443452237624,55.7
97782.0,2641.103,20.711939,2640.4217,20.7021322,2632.7467101963043,20.734426959812584,55.7
97807.0,2643.073,20.717104,2640.7358,20.704197100000002,2633.417930647524,20.734686863145953,55.7
97832.0,2642.221,20.717104,2640.9328,20.706262000000002,2634.0230252927868,20.73528026222626,55.7
97858.0,2641.422,20.717104,2641.0073,20.708326900000003,2634.5589549234883,20.736224042025153,55.7
97883.0,2641.262,20.722267,2641.0764999999997,20.710392000000002,2635.091549446805,20.737184178622947,55.7
97908.0,2642.061,20.722267,2641.4222,20.7129732,2635.9033415964104,20.737645053026533,55.7
