timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780436921.975,5086410.0,4293.077,2.523365,,,,,,
1780436921.976,5086435.0,4293.065,2.523365,,,,,,
1780436921.977,5086460.0,4293.083,2.523365,,,,,,
1780436922.024,5086485.0,4293.018,2.523365,,,,,,
1780436922.025,5086510.0,4293.009,2.523365,,,,,,
1780436922.081,5086535.0,4292.993,2.523365,,,,,,
1780436922.083,5086560.0,4292.97,2.523365,,,,,,
1780436922.145,5086585.0,4292.947,2.523365,,,,,,
1780436922.147,5086610.0,4292.9,2.523365,,,,,,
1780436922.148,5086635.0,4292.939,2.523365,,,,,,
1780436922.216,5086660.0,4292.857,2.523365,,,,,,
1780436922.217,5086685.0,4292.821,2.523365,,,,,,
1780436922.277,5086710.0,4292.922,2.523365,,,,,,
1780436922.278,5086735.0,4292.827,2.523365,,,,,,
1780436922.279,5086760.0,4292.922,2.523365,,,,,,
1780436922.353,5086785.0,4292.88,2.523365,,,,,,
1780436922.355,5086810.0,4292.857,2.523365,,,,,,
1780436922.356,5086835.0,4292.725,2.523365,,,,,,
1780436922.409,5086860.0,4292.661,2.52349,,,,,,
1780436922.410,5086885.0,4292.723,2.52349,,,,,,
1780436922.477,5086910.0,4292.638,2.52349,,,,,,
1780436922.479,5086935.0,4292.627,2.52349,,,,,,
1780436922.480,5086960.0,4292.703,2.52349,,,,,,
1780436922.542,5086985.0,4292.739,2.523615,,,,,,
1780436922.543,5087010.0,4292.714,2.523615,,,,,,
1780436922.544,5087035.0,4292.691,2.523615,,,,,,
1780436922.593,5087060.0,4292.678,2.523615,,,,,,
1780436922.594,5087085.0,4292.666,2.523615,,,,,,
1780436922.657,5087110.0,4292.849,2.523615,,,,,,
1780436922.659,5087135.0,4292.928,2.523615,,,,,,
1780436922.728,5087160.0,4292.919,2.523615,,,,,,
1780436922.729,5087185.0,4292.97,2.523615,,,,,,
1780436922.730,5087210.0,4293.043,2.523615,,,,,,
1780436922.809,5087235.0,4292.976,2.523615,,,,,,
1780436922.811,5087260.0,4292.883,2.523615,,,,,,
1780436922.812,5087285.0,4292.97,2.523615,,,,,,
1780436922.892,5087310.0,4292.954,2.52374,,,,,,
1780436922.894,5087335.0,4292.917,2.52374,,,,,,
1780436922.895,5087360.0,4292.857,2.52374,,,,,,
1780436922.896,5087385.0,4292.743,2.52374,,,,,,
1780436922.971,5087410.0,4292.709,2.52374,,,,,,
1780436922.973,5087435.0,4292.666,2.52374,,,,,,
1780436922.974,5087460.0,4292.706,2.52374,,,,,,
1780436923.038,5087485.0,4292.762,2.523615,,,,,,
1780436923.039,5087510.0,4292.771,2.52374,,,,,,
1780436923.092,5087535.0,4292.776,2.52374,,,,,,
1780436923.092,5087560.0,4292.759,2.52374,,,,,,
1780436923.152,5087585.0,4292.756,2.52374,,,,,,
1780436923.152,5087610.0,4292.694,2.523615,,,,,,
1780436923.153,5087635.0,4292.706,2.523615,,,,,,
1780436923.215,5087660.0,4292.734,2.523615,,,,,,
1780436923.215,5087685.0,4292.776,2.523615,,,,,,
1780436923.279,5087710.0,4292.784,2.523615,,,,,,
1780436923.282,5087735.0,4292.723,2.52374,,,,,,
1780436923.283,5087760.0,4292.672,2.52374,,,,,,
1780436923.326,5087785.0,4292.854,2.52374,,,,,,
1780436923.327,5087810.0,4292.776,2.52374,,,,,,
1780436923.352,5087835.0,4292.75,2.52374,,,,,,
1780436923.374,5087860.0,4292.86,2.52374,,,,,,
1780436923.397,5087885.0,4292.886,2.52374,,,,,,
1780436923.430,5087910.0,4292.863,2.52374,,,,,,
1780436923.452,5087935.0,4292.931,2.523615,,,,,,
1780436923.475,5087960.0,4292.846,2.52374,,,,,,
1780436923.499,5087985.0,4292.979,2.52374,,,,,,
1780436923.521,5088010.0,4292.959,2.52374,,,,,,
1780436923.554,5088035.0,4293.018,2.52374,,,,,,
1780436923.576,5088060.0,4293.139,2.52374,,,,,,
1780436923.598,5088085.0,4293.167,2.52374,,,,,,
1780436923.620,5088110.0,4293.024,2.52374,,,,,,
1780436923.653,5088135.0,4293.013,2.523615,,,,,,
1780436923.677,5088160.0,4293.068,2.523615,,,,,,
1780436923.699,5088185.0,4293.038,2.523615,,,,,,
1780436923.722,5088210.0,4292.967,2.523615,,,,,,
1780436923.798,5088235.0,4293.006,2.523615,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780436923.800,5088260.0,4292.995,2.523615,,,,,,
1780436923.801,5088285.0,4292.993,2.523615,,,,,,
1780436923.840,5088310.0,4292.83,2.523615,,,,,,
1780436923.902,5088335.0,4292.965,2.523615,,,,,,
1780436923.902,5088360.0,4292.844,2.52349,,,,,,
1780436923.903,5088385.0,4292.795,2.52349,,,,,,
1780436923.962,5088410.0,4292.768,2.52349,,,,,,
1780436923.963,5088435.0,4292.81,2.52349,,,,,,
1780436924.025,5088460.0,4292.723,2.52349,,,,,,
1780436924.026,5088485.0,4292.683,2.52349,,,,,,
1780436924.027,5088510.0,4292.714,2.52349,,,,,,
1780436924.090,5088535.0,4292.753,2.52349,,,,,,
1780436924.091,5088560.0,4292.723,2.52349,,,,,,
1780436924.154,5088585.0,4292.793,2.523365,,,,,,
1780436924.155,5088610.0,4292.748,2.523365,,,,,,
1780436924.157,5088635.0,4292.79,2.523365,,,,,,
1780436924.220,5088660.0,4292.711,2.523365,,,,,,
1780436924.221,5088685.0,4292.63,2.523365,,,,,,
1780436924.222,5088710.0,4292.447,2.523365,,,,,,
1780436924.271,5088735.0,4292.467,2.52349,,,,,,
1780436924.272,5088760.0,4292.551,2.523615,,,,,,
1780436924.341,5088785.0,4292.453,2.523615,,,,,,
1780436924.342,5088810.0,4292.602,2.523615,,,,,,
1780436924.411,5088835.0,4292.486,2.523615,,,,,,
1780436924.412,5088860.0,4292.441,2.523615,,,,,,
1780436924.413,5088885.0,4292.456,2.523615,,,,,,
1780436924.471,5088910.0,4292.402,2.523615,,,,,,
1780436924.472,5088935.0,4292.554,2.523615,,,,,,
1780436924.472,5088960.0,4292.478,2.52374,,,,,,
1780436924.533,5088985.0,4292.503,2.52374,,,,,,
1780436924.534,5089010.0,4292.436,2.52374,,,,,,
1780436924.598,5089035.0,4292.458,2.52374,,,,,,
1780436924.599,5089060.0,4292.48,2.52374,,,,,,
1780436924.600,5089085.0,4292.475,2.52374,,,,,,
1780436924.661,5089110.0,4292.52,2.52374,,,,,,
1780436924.662,5089135.0,4292.427,2.52374,,,,,,
1780436924.723,5089160.0,4292.363,2.52374,,,,,,
1780436924.724,5089185.0,4292.402,2.52374,,,,,,
1780436924.724,5089210.0,4292.424,2.52374,,,,,,
1780436924.789,5089235.0,4292.388,2.523865,,,,,,
1780436924.789,5089260.0,4292.509,2.523865,,,,,,
1780436924.854,5089285.0,4292.61,2.523865,,,,,,
1780436924.854,5089310.0,4292.667,2.523865,,,,,,
1780436924.855,5089335.0,4292.762,2.523865,,,,,,
1780436924.908,5089360.0,4292.83,2.52374,,,,,,
1780436924.909,5089385.0,4292.731,2.523615,,,,,,
1780436924.981,5089410.0,4292.782,2.523615,,,,,,
1780436924.981,5089435.0,4292.759,2.523615,,,,,,
1780436924.982,5089460.0,4292.872,2.523615,,,,,,
1780436925.045,5089485.0,4292.95,2.523615,,,,,,
1780436925.045,5089510.0,4292.95,2.523615,,,,,,
1780436925.045,5089535.0,4292.973,2.523615,,,,,,
1780436925.109,5089560.0,4292.936,2.523615,,,,,,
1780436925.110,5089585.0,4292.925,2.52349,,,,,,
1780436925.171,5089610.0,4292.905,2.523615,,,,,,
1780436925.172,5089635.0,4292.939,2.523615,,,,,,
1780436925.173,5089660.0,4292.928,2.523615,,,,,,
1780436925.236,5089685.0,4292.818,2.523615,,,,,,
