timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
212652.0,5110.97,35.347446,5124.183333333334,35.34190112121212,5083.606462165409,35.6635322406368,51.4
212702.0,5117.16,35.351341,5123.807272727273,35.34213715151515,5083.416953303761,35.66513952069534,51.4
212752.0,5121.81,35.355236,5123.414545454545,35.34272715151515,5083.269810218433,35.66703554470786,51.4
212802.0,5123.36,35.359131,5123.257575757576,35.34343518181817,5083.287321185757,35.66804029607429,51.4
212852.0,5109.94,35.363026,5122.31606060606,35.34426124242424,5082.832863560043,35.67232867018995,51.4
212902.0,5114.06,35.36692,5122.034242424243,35.34508727272726,5082.789912143253,35.67391699761434,51.4
212952.0,5116.64,35.378605,5121.626666666668,35.34638542424242,5082.738872801238,35.67631429550522,51.4
213002.0,5111.48,35.3825,5121.376363636364,35.3478016060606,5082.803488225992,35.67814149852769,51.4
213052.0,5107.88,35.390289,5120.844545454545,35.349453818181814,5082.72758347326,35.68126773831868,51.4
213102.0,5114.58,35.401978,5120.484545454545,35.35134221212121,5082.794013827546,35.68383800116024,51.4
213152.0,5104.29,35.405876,5119.859696969697,35.35346675757576,5082.73031450417,35.68763911760103,51.4
213202.0,5105.83,35.413673,5119.297272727272,35.35570954545454,5082.723069111379,35.691258211003245,51.4
213252.0,5098.64,35.417572,5118.312727272728,35.35818851515151,5082.487533611152,35.69675150167737,51.4
213302.0,5106.85,35.425365,5117.608484848484,35.36090363636364,5082.461948887669,35.70124454696294,51.4
213352.0,5081.28,35.42926,5116.302121212121,35.363618757575765,5082.060490225349,35.708200805876366,51.4
213402.0,5096.08,35.437061,5115.8196969696955,35.366570272727266,5082.208194164935,35.71193234050853,51.4
213452.0,5094.55,35.433163,5115.072121212122,35.36940366666667,5082.172671548397,35.716674889994096,51.4
213502.0,5087.91,35.437061,5114.138787878787,35.372237272727276,5082.021097738883,35.72217716932944,51.4
213552.0,5073.15,35.444855,5112.899090909092,35.37530706060606,5081.713408559731,35.72907970152295,51.4
213602.0,5077.72,35.440956,5111.437575757576,35.378258696969695,5081.249453807238,35.73681518515303,51.4
213652.0,5081.79,35.444855,5109.879393939394,35.38132848484849,5080.74256573762,35.745018767897314,51.4
213702.0,5079.76,35.440956,5108.714848484849,35.38416212121212,5080.44580320771,35.75146317554729,51.4
