timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg,timestamp_std,sensor1_std,sensor2_std,sensor1_smooth_std,sensor2_smooth_std,sensor1_smooth_rot_std,sensor2_smooth_rot_std,rotation_angle_deg_std
305814.0,5132.7,35.346153333333326,5132.512222222223,35.37298376666667,5094.88206643208,35.63996277053881,51.43333333333334,233427.18411316193,8.496275654662657,0.03171720602974491,3.606952935856446,0.01815841843783139,6.291259417822449,0.10791417820571843,7.464806315862005
305864.0,5125.61,35.346153333333326,5131.890666666666,35.37090687777778,5094.20921664156,35.641007659613116,51.43333333333334,233427.18411316193,8.190219777270611,0.034904678172607076,4.419071207090292,0.0201719944682798,5.670071309431214,0.10592710881082144,7.464806315862005
305914.0,5124.913333333333,35.344854999999995,5131.222,35.36965222222222,5093.623797720862,35.6427171359008,51.43333333333334,233427.18411316193,4.599362274634736,0.03597469527320512,4.275094852748596,0.02187169115976839,5.42449213093246,0.10655338917909775,7.464806315862005
305964.0,5132.87,35.347451666666664,5131.544888888889,35.368570677777775,5093.7071536796,35.640599408556504,51.43333333333334,233427.18411316193,8.702085956826604,0.03372591597471205,3.8247389066056834,0.023018482955765376,5.659102915676556,0.10926761955486548,7.464806315862005
306014.0,5133.91,35.363031,5131.671444444445,35.367792233333326,5093.674731154724,35.63913567100215,51.43333333333334,233427.18411316193,9.120460514688444,0.037145553879301726,3.838131871009136,0.02495516433012414,5.144339028368282,0.10850452955586826,7.464806315862005
306064.0,5128.543333333334,35.37731933333333,5131.539222222222,35.36749006666667,5093.574226892098,35.63907361652708,51.43333333333334,233427.18411316193,5.982193020400928,0.05471525784763722,4.161565548542048,0.027213651380572922,4.523397887844159,0.10858785084748863,7.464806315862005
306114.0,5125.610000000001,35.37732333333333,5131.303666666666,35.36714484444445,5093.389833276072,35.63932234451858,51.43333333333334,233427.18411316193,5.975575286112772,0.06088450009922998,4.672689197168779,0.030555940906733255,3.6972602639803402,0.10798445770951973,7.464806315862005
306164.0,5128.213333333333,35.37731933333333,5130.590333333333,35.36684262222223,5092.882129729449,35.64134807617211,51.43333333333334,233427.18411316193,13.31186813836936,0.05702277401471657,5.151477684445124,0.033660872250158104,2.6385857091946683,0.10601876418645752,7.464806315862005
306214.0,5130.623333333333,35.376025,5130.348555555555,35.366237677777775,5092.648240485343,35.64135436104729,51.43333333333334,233427.18411316193,9.090595873392136,0.06063534628416008,5.436734521683046,0.037258845039913516,1.85839239207434,0.10613684352700535,7.464806315862005
306264.0,5132.5199999999995,35.374724,5129.891888888889,35.36597882222222,5092.325274131729,35.64242181420959,51.43333333333334,233427.18411316193,7.075217311150388,0.0588108273024606,4.93942868191312,0.040565540014005225,1.0347496044496935,0.10832590339885459,7.464806315862005
306314.0,5127.5199999999995,35.378622666666665,5129.195333333334,35.36671527777778,5092.020795469823,35.64534252663962,51.43333333333334,233427.18411316193,11.227631094759293,0.06268692187636356,5.867889427497657,0.042360600764407355,0.9345895597038151,0.10643960241208884,7.464806315862005
306364.0,5131.14,35.372125000000004,5129.708,35.36667254444444,5092.399083405697,35.64312395706335,51.43333333333334,233427.18411316193,8.245295628417347,0.055260841642160496,5.676117599204388,0.0434551711180174,1.0678374814108729,0.10882910934153117,7.464806315862005
306414.0,5123.72,35.34615466666667,5129.571444444445,35.3653744,5092.164542453395,35.642874879696166,51.43333333333334,233427.18411316193,12.360489472509178,0.03357285335406273,6.656533651928963,0.04284561634555181,1.8166890837849277,0.10642810530282246,7.464806315862005
306464.0,5124.436666666667,35.347453,5128.272666666667,35.364032900000005,5091.136694749948,35.64700378546087,51.43333333333334,233427.18411316193,17.897858344878333,0.035689754328099496,8.36722572501388,0.042537199939342574,2.710481935629548,0.0998499701964418,7.464806315862005
306514.0,5120.266666666666,35.35004566666667,5127.362666666667,35.363080322222224,5090.441426731169,35.64999198088492,51.43333333333334,233427.18411316193,7.6152763136560075,0.029743971428397024,8.015260590482152,0.04127900899801583,2.3803127400052637,0.09983835856551374,7.464806315862005
306564.0,5118.196666666667,35.350046999999996,5126.610333333333,35.36230081111111,5089.875660527766,35.652518271086784,51.43333333333334,233427.18411316193,8.30460916198558,0.032427392309588424,8.582719285479223,0.04018587889143469,2.7608679576037085,0.09751044246916514,7.464806315862005
306614.0,5122.673333333333,35.350046999999996,5126.506222222222,35.361651,5089.766758539176,35.65266648997533,51.43333333333334,233427.18411316193,5.72099059021588,0.032427392309588424,8.156226771500695,0.03860196936155118,2.7085227676147294,0.09888690814824974,7.464806315862005
306664.0,5127.333333333333,35.347451666666664,5126.735000000001,35.36074166666667,5089.838876294683,35.65136107428174,51.43333333333334,233427.18411316193,6.569249069211583,0.030415160830305304,7.443316196427504,0.036857985664485206,2.7874328944591924,0.10141760897589434,7.464806315862005
306714.0,5124.926666666666,35.350046999999996,5126.3788888888885,35.36043795555556,5089.606805504068,35.65271883947066,51.43333333333334,233427.18411316193,10.691072599759604,0.03171810645357083,7.947084541119624,0.034754912907903855,3.2931932235171533,0.09926458646290874,7.464806315862005
306764.0,5120.963333333333,35.347450333333335,5125.781666666667,35.35996113333333,5089.213459156109,35.65504738772648,51.43333333333334,233427.18411316193,11.056257654981122,0.030910690550899518,8.689516979287568,0.03262881881808647,3.94323788287386,0.0973120251844526,7.464806315862005
306814.0,5126.136666666666,35.346156,5125.769777777778,35.35935473333333,5089.156405105291,35.65481372305831,51.43333333333334,233427.18411316193,11.601626322776536,0.03533370802788581,8.466906468606712,0.03088206482350782,4.275307907677386,0.09738567680773842,7.464806315862005
306864.0,5126.650000000001,35.348748666666665,5125.1651111111105,35.35900774444444,5088.719910128267,35.65689949039085,51.43333333333334,233427.18411316193,10.041593499041618,0.03312168851875508,8.652192364002333,0.0292789991381078,4.3652237666623295,0.09400979139303176,7.464806315862005
306914.0,5117.679999999999,35.352642,5124.473999999999,35.3589637,5088.309492627651,35.65977067515596,51.43333333333334,233427.18411316193,8.201829064300076,0.03402518889000269,8.106779076796828,0.027921313925385893,4.598228908903699,0.09438675369643093,7.464806315862005
306964.0,5117.883333333333,35.347453,5124.1866666666665,35.35831398888889,5088.085848068319,35.66072561839872,51.43333333333334,233427.18411316193,16.38868308722032,0.03461141688807502,8.129716497721791,0.026881981839027704,5.182268258171221,0.09452732391164906,7.464806315862005
307014.0,5118.556666666666,35.34486033333334,5123.717333333333,35.358530566666666,5087.850700199644,35.6626806749016,51.43333333333334,233427.18411316193,13.437285192081468,0.039194502488656496,8.988377458325704,0.026367906301477742,5.443231928947381,0.09179664537674846,7.464806315862005
307064.0,5125.956666666666,35.347453,5124.378333333334,35.35879018888889,5088.359196480856,35.660143644980344,51.43333333333334,233427.18411316193,8.339408452242637,0.03461141688807502,8.983373215743104,0.025836560153142233,5.836888091386379,0.0929605485843921,7.464806315862005
307114.0,5124.743333333333,35.34485766666666,5124.194555555555,35.35874708888888,5088.260825346476,35.660693227144044,51.43333333333334,233427.18411316193,5.6991256639362184,0.03680535750856462,9.271141871020916,0.02553706289312295,5.937796866445499,0.09170263732749646,7.464806315862005
307164.0,5123.716666666667,35.34355933333333,5123.907333333334,35.35857415555555,5088.054608388679,35.661426777285804,51.43333333333334,233427.18411316193,10.123508943707924,0.03461074163223473,9.820244871352502,0.025436479588036954,5.888218968568723,0.08858928153673438,7.464806315862005
307214.0,5128.7266666666665,35.34355933333333,5124.079777777777,35.35805508888888,5088.103976808064,35.66014177944333,51.43333333333334,233427.18411316193,11.058988802478062,0.03461074163223473,9.647431444767156,0.025472633241584868,5.851758874648492,0.08843646408653522,7.464806315862005
307264.0,5125.96,35.347453,5124.292444444444,35.35801194444444,5088.244043119883,35.65898320340738,51.43333333333334,233427.18411316193,9.361767995416589,0.03461141688807502,9.637878756548353,0.02573580889777471,5.864926917902681,0.0876387680764522,7.464806315862005
307314.0,5119.406666666667,35.34356066666667,5123.5160000000005,35.357795688888885,5087.71565726582,35.66161674459449,51.43333333333334,233427.18411316193,9.070156191231613,0.038350843228448867,9.693895966019296,0.025805988385397164,5.538013797555747,0.08558414495783741,7.464806315862005
307364.0,5124.063333333333,35.342261,5123.384111111111,35.35727657777778,5087.577416305473,35.661573041275794,51.43333333333334,233427.18411316193,11.144838865292535,0.03533370802788581,9.869297427057257,0.025975388975807357,5.515684052843065,0.08499661606975173,7.464806315862005
307414.0,5124.78,35.34485766666666,5123.818777777778,35.356584522222214,5087.812814348591,35.65934607153648,51.43333333333334,233427.18411316193,17.900301673435425,0.03311792605724679,10.910791178835375,0.026079426722067717,6.104104065113384,0.08466710209612854,7.464806315862005
307464.0,5125.803333333333,35.344854999999995,5124.150888888889,35.35615187777778,5087.9801726539545,35.65745379881334,51.43333333333334,233427.18411316193,15.180620321097958,0.03265964290986611,10.681479596496308,0.02622837901925957,6.0406987833545385,0.08510925067253405,7.464806315862005
307514.0,5124.936666666667,35.346153333333326,5124.259000000001,35.355026900000006,5087.908250694148,35.65614902374805,51.43333333333334,233427.18411316193,13.678542807380161,0.03147713667621744,10.364194083478376,0.026712992824281835,6.092434817973585,0.0858126002954979,7.464806315862005
307564.0,5119.943333333334,35.34874966666666,5123.6630000000005,35.35377183333333,5087.377978947956,35.657782188899326,51.43333333333334,233427.18411316193,16.275952609089323,0.035974117922937386,11.166559362668806,0.027667020149327582,6.586414109782209,0.08376915232149844,7.464806315862005
307614.0,5120.953333333334,35.347451666666664,5123.450666666667,35.3524733,5087.084893938911,35.65783224487697,51.43333333333334,233427.18411316193,7.393979532926239,0.03372591597471205,11.358832349028111,0.02836938286656812,6.957972892550688,0.08314697243746316,7.464806315862005
307664.0,5123.73,35.34225833333333,5123.135333333334,35.350915188888884,5086.683278038211,35.65808337445025,51.43333333333334,233427.18411316193,14.360111420180438,0.03147713667621744,11.694899842808821,0.02910205067861345,7.282315017283288,0.08195816828368221,7.464806315862005
307714.0,5125.46,35.342261,5123.044777777778,35.34940035555555,5086.456455926787,35.65764406170572,51.43333333333334,233427.18411316193,15.802180229322861,0.034902149403724415,12.381702191061667,0.030196604093114122,8.0080242217784,0.08151425562353652,7.464806315862005
307764.0,5124.253333333333,35.339667,5122.620222222223,35.34749651111111,5085.934089851818,35.65811667100675,51.43333333333334,233427.18411316193,16.53611300558045,0.037145553879301726,12.981787864086693,0.03140354772203563,8.425705368558562,0.07986718905794928,7.464806315862005
307814.0,5128.036666666667,35.34096533333334,5123.534888888888,35.34576552222222,5086.336352716582,35.6536221771958,51.43333333333334,233427.18411316193,11.87106285609409,0.039391416785048525,12.415164411733313,0.032834120695975855,9.114861011575863,0.08403694485321019,7.464806315862005
307864.0,5130.456666666666,35.34096533333334,5124.105111111111,35.34438095555556,5086.5370104064705,35.65050324305148,51.43333333333334,233427.18411316193,12.463648476001271,0.039391416785048615,12.604090845317902,0.034362768548861077,9.720408410075894,0.08455531432762485,7.464806315862005
307914.0,5126.123333333333,35.34096533333334,5123.991999999999,35.34377546666666,5086.353182178843,35.650067181697175,51.43333333333334,233427.18411316193,5.4420706843375735,0.039391416785048615,11.123462905048429,0.03522316849594387,9.026263209248018,0.08529576077048001,7.464806315862005
307964.0,5117.87,35.34096533333334,5123.555111111111,35.34329981111111,5086.049263147906,35.65145530638968,51.43333333333334,233427.18411316193,13.314638560622013,0.039391416785048615,11.043536482351653,0.03597428572018114,9.12388829938686,0.08656027329173517,7.464806315862005
308014.0,5129.763333333333,35.339667,5124.486888888889,35.342651088888886,5086.588439068929,35.64718495795038,51.43333333333334,233427.18411316193,10.398352433598692,0.037145553879301726,11.006856803997396,0.03653865758627582,9.485662170472292,0.08812780135786903,7.464806315862005
308064.0,5126.663333333333,35.33836866666667,5124.986555555555,35.34174268888889,5086.808391099854,35.64443023051564,51.43333333333334,233427.18411316193,14.507592265201568,0.038218855769547616,10.844154720059496,0.03665441178030987,9.611782622113237,0.08937654906760654,7.464806315862005
308114.0,5127.506666666667,35.33966833333333,5125.394333333334,35.341007499999996,5086.9727196915655,35.64202631163275,51.43333333333334,233427.18411316193,6.297303655798151,0.04065330838115604,10.6329274112699,0.037303208017411105,9.59545759985571,0.08952665006383713,7.464806315862005
308164.0,5120.796666666666,35.340964,5125.434444444444,35.3407915111111,5087.0037010240785,35.64160282057295,51.43333333333334,233427.18411316193,14.398070472578494,0.03977494881203513,10.721236710034377,0.038181788857831425,9.778032743438876,0.09026561909483681,7.464806315862005
308214.0,5125.433333333333,35.33837233333333,5125.500555555555,35.34040273333333,5087.017424391924,35.640911792156345,51.43333333333334,233427.18411316193,5.17500080515287,0.04512903200084411,9.433209859812889,0.03922150444645504,9.595408343894016,0.09425396743975331,7.464806315862005
308264.0,5125.966666666667,35.33837,5126.080222222222,35.340013633333335,5087.363744594016,35.638142195646175,51.43333333333334,233427.18411316193,11.95961677200934,0.039001552212697736,9.091719152511487,0.03959569696688226,9.691166731365563,0.09624428222362981,7.464806315862005
308314.0,5119.233333333334,35.339667,5125.279888888889,35.33949447777778,5086.790032112222,35.64067791419964,51.43333333333334,233427.18411316193,8.824904154342946,0.03951741915915344,9.00605044976423,0.03978947837270033,9.300345476682258,0.09552395981491404,7.464806315862005
308364.0,5116.316666666667,35.338371333333335,5124.273666666667,35.3389324,5086.0895744818445,35.64409156150743,51.43333333333334,233427.18411316193,11.332476928427294,0.041265809580491405,8.818781397297307,0.04003545976618847,8.934160656797875,0.09567934151650638,7.464806315862005
308414.0,5120.653333333333,35.34226366666667,5124.456111111111,35.33850006666666,5086.203558501727,35.64301553426815,51.43333333333334,233427.18411316193,20.340049983550394,0.040895722665498214,10.3344711864568,0.0402174939749293,9.490152357163382,0.0941771651472483,7.464806315862005
308464.0,5119.946666666667,35.340966333333334,5124.938222222222,35.33789465555555,5086.493289709282,35.64065980339939,51.43333333333334,233427.18411316193,17.061609927944193,0.04512378377678013,10.02089020404306,0.04066848296907486,9.680400548126057,0.09876462836980163,7.464806315862005
308514.0,5117.19,35.346158333333335,5124.259888888889,35.33780831111111,5086.083015992641,35.64305321292651,51.43333333333334,233427.18411316193,15.401762886111015,0.044277027275250624,9.973111970211056,0.041113346664720114,9.42204342914518,0.09971002568783978,7.464806315862005
308564.0,5114.28,35.344864,5123.628777777779,35.33728974444444,5085.659229913204,35.645100483484846,51.43333333333334,233427.18411316193,19.25944184030263,0.05227843960946024,10.069976720337637,0.04213383233799141,9.364319680405758,0.10189921305931153,7.464806315862005
308614.0,5111.886666666666,35.35005566666667,5122.994222222223,35.33707382222222,5085.308130028198,35.64751602225266,51.43333333333334,233427.18411316193,20.937980641249023,0.05285795386063729,10.816341224345255,0.04265203268400898,9.641425259979771,0.10418765527783198,7.464806315862005
308664.0,5114.843333333333,35.35525166666667,5123.110777777777,35.336944655555556,5085.463071755418,35.64700681424584,51.43333333333334,233427.18411316193,26.859592948020257,0.06118886526430463,9.749857579205736,0.04340252188762815,9.454431480369637,0.1132639061928466,7.464806315862005
308714.0,5108.389999999999,35.35655333333333,5122.280222222223,35.33677224444444,5085.0540988155,35.65055945224089,51.43333333333334,233427.18411316193,35.48285783304431,0.06622472158743546,11.538488598952837,0.04409654496933539,10.237945636520527,0.11740638464704217,7.464806315862005
308764.0,5103.386666666666,35.36304633333334,5121.136111111111,35.33720557777778,5084.4845088865595,35.65547005915732,51.43333333333334,233427.18411316193,30.754540044249453,0.06921929049284667,11.514196861717513,0.04536014311122512,10.130530042819055,0.12294639091507344,7.464806315862005
308814.0,5115.686666666667,35.364352,5121.088333333333,35.33763948888889,5084.618441614103,35.655929188027976,51.43333333333334,233427.18411316193,24.013921656683397,0.07945492843745103,12.529982016481016,0.04678741347164691,10.56264076997257,0.12706981343985171,7.464806315862005
308864.0,5103.743333333333,35.368248,5120.691222222223,35.33837615555556,5084.6030145824725,35.65818322878803,51.43333333333334,233427.18411316193,32.66040773372752,0.0832778418848627,12.49640562247696,0.04839425502590212,10.535088189607634,0.13658152208080723,7.464806315862005
308914.0,5113.04,35.369552666666664,5120.626666666667,35.33894001111111,5084.764902531392,35.658895591019956,51.43333333333334,233427.18411316193,37.1399569197378,0.0902760433854587,12.839431153027041,0.050226018721376116,10.58691197377718,0.14510632947320648,7.464806315862005
308964.0,5101.240000000001,35.37345,5119.480111111111,35.33993658888889,5084.3138449443595,35.66433807270294,51.43333333333334,233427.18411316193,39.43156603534782,0.09186693583112576,13.364506127688852,0.05161369336420164,10.542852530082351,0.1532770618930014,7.464806315862005
309014.0,5107.556666666666,35.37735,5119.021333333333,35.340890188888885,5084.313632692979,35.66708090472306,51.43333333333334,233427.18411316193,37.68782606271385,0.0974840797207453,14.396749019598785,0.053415521264832566,10.794950430664974,0.1628727252050365,7.464806315862005
309064.0,5101.643333333333,35.378651999999995,5118.674,35.34227634444445,5084.436554635157,35.669591736534734,51.43333333333334,233427.18411316193,44.7880791431528,0.10150024679280197,15.064735012605494,0.05510637276754621,10.74810891988136,0.17410237978682624,7.464806315862005
309114.0,5097.0,35.378651999999995,5117.772777777778,35.34353283333334,5084.181920607595,35.674216765892034,51.43333333333334,233427.18411316193,42.279020802284954,0.10150024679280197,16.296663988317796,0.057146262171234995,11.032968407509504,0.18058247525292379,7.464806315862005
309164.0,5100.653333333333,35.379954,5116.262888888889,35.34491911111112,5083.53102091623,35.68117365755064,51.43333333333334,233427.18411316193,31.50182587300824,0.10520210847696979,17.101956136760535,0.05904431919948394,11.004501502289266,0.18459813115556067,7.464806315862005
309214.0,5098.116666666666,35.38125233333333,5115.338222222222,35.34660801111111,5083.341322410678,35.68625246275504,51.43333333333334,233427.18411316193,49.828841380603905,0.10527325066859618,18.231371894297286,0.06101062886973468,11.073310648965567,0.19449637728140975,7.464806315862005
309264.0,5094.35,35.38255433333333,5114.422,35.3480376,5083.163530191727,35.6913069053716,51.43333333333334,233427.18411316193,48.79566886517684,0.10907951014894376,19.890963953514575,0.06320358275541192,11.376130683762497,0.20530968946088463,7.464806315862005
309314.0,5096.963333333333,35.38385133333333,5113.505666666667,35.349986022222225,5083.001618387596,35.69639089132762,51.43333333333334,233427.18411316193,52.9824134343963,0.10714039169395347,20.85056894507471,0.06497781130715259,11.161199753803464,0.21563657761679628,7.464806315862005
309364.0,5097.686666666667,35.38255433333333,5112.5467777777785,35.351631633333334,5082.802240860962,35.70164811330987,51.43333333333334,233427.18411316193,42.61040053007378,0.10907951014894376,22.514784072133928,0.0669621502535086,11.579636268808004,0.22347865576716075,7.464806315862005
309414.0,5090.39,35.386452999999996,5110.6810000000005,35.35375328888889,5082.08908807933,35.71086475175128,51.43333333333334,233427.18411316193,57.886094185045884,0.11298001116569191,23.883611033509645,0.06910886612666899,11.65720436452293,0.2327462705419093,7.464806315862005
309464.0,5096.886666666666,35.386452999999996,5110.162,35.35574524444444,5082.24583545079,35.71474004188531,51.43333333333334,233427.18411316193,59.174310586041905,0.11298001116569191,26.036655084706446,0.07156914429991974,12.42690407890069,0.242603945980038,7.464806315862005
309514.0,5090.006666666667,35.38645566666667,5108.549777777778,35.35765073333334,5081.666539623773,35.722781209726456,51.43333333333334,233427.18411316193,54.76218616283846,0.11498254287644419,27.48645496388073,0.07408951025215023,12.59381315388739,0.2513814068705732,7.464806315862005
309564.0,5092.88,35.38645566666667,5107.206888888889,35.359599366666664,5081.272398831035,35.72981627253282,51.43333333333334,233427.18411316193,53.34023715732835,0.11498254287644419,29.256835595071415,0.0764710706836463,13.054561500624835,0.2597851122967795,7.464806315862005
309614.0,5095.78,35.390358,5106.533666666667,35.36172135555556,5081.3478775681115,35.73437278407979,51.43333333333334,233427.18411316193,53.86903656090404,0.11888704905497728,31.355430954354993,0.07906482331721933,13.62016423078605,0.2712933255843944,7.464806315862005
309664.0,5092.53,35.386462,5105.867555555556,35.36362718888889,5081.379337246063,35.73864675278641,51.43333333333334,233427.18411316193,52.59884694553669,0.11887752801518096,33.12012143082486,0.08184481093329997,13.951271524111956,0.2821957773818859,7.464806315862005
309714.0,5094.56,35.38905966666667,5104.785888888889,35.365662622222224,5081.139715368946,35.744508956706326,51.43333333333334,233427.18411316193,51.71660178317995,0.11897320423664186,34.506732744548,0.08460669298165285,13.982012386939203,0.2916797856433123,7.464806315862005
309764.0,5096.38,35.386462,5103.9728888888885,35.367568455555556,5081.063422147477,35.74929039706109,51.43333333333334,233427.18411316193,47.387739975652245,0.11887752801518096,36.101438753005155,0.08752249148498505,14.30319796316219,0.3007426494356451,7.464806315862005
309814.0,5091.326666666667,35.385160000000006,5102.686222222222,35.369214633333335,5080.631955817643,35.75572318273973,51.43333333333334,233427.18411316193,51.90062074131093,0.11689770025539271,37.306088606930494,0.09052143911501985,14.430218197601429,0.30802200154277753,7.464806315862005
309864.0,5098.833333333333,35.38645566666667,5102.34488888889,35.37112007777778,5080.84711884636,35.758584460433255,51.43333333333334,233427.18411316193,52.355693418513184,0.11498254287644419,38.95976312432675,0.09314607403357332,14.696424056040163,0.31857536636585226,7.464806315862005
309914.0,5099.116666666667,35.38256066666667,5101.845888888889,35.37254973333333,5080.872647461214,35.76165837694697,51.43333333333334,233427.18411316193,47.87601104241428,0.11297601221645714,40.25301065390878,0.09569010120599213,14.795090583483073,0.3273727157651955,7.464806315862005
309964.0,5095.026666666668,35.379959,5100.611666666667,35.3738494,5080.380399747378,35.767453690436696,51.43333333333334,233427.18411316193,48.32602438990107,0.10909569612500505,40.957852145019736,0.0980837992011423,14.622647165638627,0.3329604976105085,7.464806315862005
310014.0,5098.75,35.376062,5100.2210000000005,35.37493278888889,5080.422635019306,35.76991302942965,51.43333333333334,233427.18411316193,45.903912687264594,0.1072600070296467,42.235805805027034,0.10041005253404822,14.939579955577983,0.3402379604163444,7.464806315862005
310064.0,5104.756666666667,35.37735633333333,5100.215666666667,35.376145711111114,5080.726209758358,35.77094066506978,51.43333333333334,233427.18411316193,47.5452503761769,0.10351837713822976,43.666416573074564,0.10237322746804106,15.493167118216194,0.34720022629377423,7.464806315862005
310114.0,5096.8,35.373454,5099.382333333334,35.37696888888889,5080.375221466541,35.774643630218414,51.43333333333334,233427.18411316193,39.6643202387234,0.09801136109145478,43.938935197991356,0.103953869140889,15.1488253101997,0.351517833253353,7.464806315862005
310164.0,5107.2266666666665,35.370856,5099.504555555555,35.37774844444444,5080.634188236944,35.774557550778106,51.43333333333334,233427.18411316193,38.920247087259725,0.0944352513789201,44.73111146535329,0.10491006691567012,15.696051520544666,0.35320008985506984,7.464806315862005
310214.0,5107.193333333334,35.361763,5099.672333333333,35.37783581111111,5080.7848452775315,35.77354521339543,51.43333333333334,233427.18411316193,35.78156275700273,0.08752866158578909,45.00716553320543,0.10581380191063529,15.754540070830114,0.35489625046988166,7.464806315862005
310264.0,5112.06,35.356563666666666,5100.451666666667,35.377749477777776,5081.324937400412,35.77022609129218,51.43333333333334,233427.18411316193,42.2045305624879,0.08104238148236624,45.82857781268503,0.10607629386586219,16.325267813046786,0.3576534141770936,7.464806315862005
310314.0,5114.843333333333,35.35526166666667,5100.953666666667,35.37761944444444,5081.663984828264,35.767955920973215,51.43333333333334,233427.18411316193,26.346691126843968,0.07508774689210877,46.49230670049977,0.10570972864162008,16.92918242982468,0.35905267413986186,7.464806315862005
310364.0,5114.48,35.34876766666667,5101.121777777778,35.37697023333333,5081.663546446735,35.766499494071155,51.43333333333334,233427.18411316193,23.731238905713013,0.06879688086194981,46.06931438403146,0.1051567512608808,16.90884273257889,0.35619078163409035,7.464806315862005
310414.0,5115.509999999999,35.34357333333333,5101.344666666667,35.37614744444445,5081.679127533427,35.764843474335656,51.43333333333334,233427.18411316193,24.257384442679793,0.06407939651973356,45.87691184390451,0.10396921681713689,17.271504255635936,0.35237633741982344,7.464806315862005
310464.0,5115.206666666667,35.342271000000004,5102.246999999999,35.37528094444445,5082.121102237953,35.7604326959669,51.43333333333334,233427.18411316193,29.334574026791987,0.059841788918781634,45.859186004551226,0.10233749622223484,17.599196986335446,0.35091075755031914,7.464806315862005
310514.0,5116.333333333333,35.337082,5102.551888888888,35.37415466666667,5082.101922526814,35.758059992790486,51.43333333333334,233427.18411316193,16.55252951464943,0.05958501998824849,45.122140681751354,0.10034389643233667,17.64680717714219,0.34538865704002364,7.464806315862005
310564.0,5116.5199999999995,35.335783666666664,5102.769666666666,35.37276891111111,5081.960166504152,35.75570079956153,51.43333333333334,233427.18411316193,20.127632747046807,0.05992424438683667,43.933656714794125,0.09838502987256861,17.338204438149834,0.3391503980231707,7.464806315862005
310614.0,5123.543333333334,35.33188766666667,5103.989222222222,35.37125311111111,5082.448727745271,35.74930215655555,51.43333333333334,233427.18411316193,9.005677838637375,0.05491320000084962,43.16548323002401,0.09603421700685838,17.444341119299402,0.3332707640795288,7.464806315862005
310664.0,5113.3966666666665,35.329293666666665,5103.876222222222,35.369477788888894,5082.039033513363,35.748056111598196,51.43333333333334,233427.18411316193,13.403761909751958,0.056720138666380295,41.885458341546965,0.09372738447860572,16.992165074868502,0.3277389187817366,7.464806315862005
310714.0,5122.516666666666,35.32540266666667,5104.724777777778,35.367832344444444,5082.251713774786,35.7430133292308,51.43333333333334,233427.18411316193,13.44791557578083,0.06034429058604622,40.769962543701396,0.09133479855795579,17.0121641264119,0.3199992838819176,7.464806315862005
310764.0,5122.846666666667,35.3254,5104.901777777778,35.36618633333333,5081.974449000057,35.74031052884755,51.43333333333334,233427.18411316193,7.192039580907082,0.054684884602603005,38.59531376322068,0.08835959657356221,16.309355223031073,0.3087581918698947,7.464806315862005
310814.0,5125.443333333334,35.324103,5105.810666666667,35.36432424444445,5082.168742141935,35.73475930218952,51.43333333333334,233427.18411316193,10.511005343607335,0.05734733623281874,37.15011571090029,0.0855277592594907,16.175940565779417,0.2993721990950263,7.464806315862005
310864.0,5118.37,35.321509,5106.040555555555,35.36241896666667,5081.926261035813,35.731943650495204,51.43333333333334,233427.18411316193,6.644787430760946,0.05564691539519443,35.57540810156062,0.08269794964521715,15.90022822959045,0.2898880697670228,7.464806315862005
310914.0,5123.546666666666,35.322806,5107.212888888888,35.36055671111111,5082.273317253913,35.72524897742969,51.43333333333334,233427.18411316193,12.724422711201408,0.05398917097900407,33.94023159472752,0.07961039057756951,15.571160383269424,0.2812482998085346,7.464806315862005
310964.0,5118.746666666667,35.31891366666667,5107.414333333333,35.35834867777778,5081.931902475578,35.72216233377352,51.43333333333334,233427.18411316193,17.452742859886982,0.05672635967813661,31.905425876068684,0.07693230601888898,15.185360577915324,0.26815167193052936,7.464806315862005
311014.0,5130.62,35.31891366666667,5109.003222222222,35.35622684444444,5082.488935601102,35.713529893816855,51.43333333333334,233427.18411316193,5.888896331232354,0.05672635967813661,30.12372346088973,0.07408490049802827,14.864762727319116,0.25840047626990015,7.464806315862005
311064.0,5123.88,35.320212,5109.817666666667,35.35410501111111,5082.551859216801,35.70802689282933,51.43333333333334,233427.18411316193,6.9989499212378705,0.058911846508151094,28.173665599871388,0.07135004575658566,14.42855903957356,0.2476099922582127,7.464806315862005
311114.0,5120.436666666667,35.311124,5110.484666666667,35.35098784444445,5082.405072630722,35.702606329512655,51.43333333333334,233427.18411316193,7.755374480535104,0.04374891517512034,26.54353294746877,0.06834491715443113,14.008234161620843,0.2387808420012425,7.464806315862005
311164.0,5124.566666666667,35.311124,5111.845222222222,35.34804364444445,5082.720303873609,35.694454021089506,51.43333333333334,233427.18411316193,1.3040066461998647,0.04374891517512034,24.969204549100702,0.06521735613451383,13.654881807783159,0.23050938597585174,7.464806315862005
311214.0,5126.136666666666,35.30853,5112.714555555555,35.34488293333333,5082.691059574982,35.688164984180425,51.43333333333334,233427.18411316193,11.001892261485368,0.045887912471587175,23.385312632631738,0.061967068417212445,13.347980440180278,0.21994130290031919,7.464806315862005
