timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg,timestamp_std,sensor1_std,sensor2_std,sensor1_smooth_std,sensor2_smooth_std,sensor1_smooth_rot_std,sensor2_smooth_rot_std,rotation_angle_deg_std
82234.0,6239.87,75.182308,6067.8845,75.71388199999998,6370.8390125670385,75.59793115223553,85.6,52579.0460354693,1325.3019557066987,1.0801296498929986,1561.8666506730017,0.3138524560994758,1057.3722500753763,1.665753770469025,0.14142135623731653
82284.0,6194.655,74.8695335,6082.5215,75.61877394999999,6350.818179254233,75.52426969642555,85.6,52579.0460354693,1380.9159040470204,1.5466935533622983,1540.8882066887595,0.45319894890875184,1086.3364672163848,1.77181749636742,0.14142135623731653
82334.0,6219.105,74.8470345,6099.701999999999,75.5182811,6329.897818793899,75.43913434551415,85.6,52579.0460354693,1338.0228067002445,1.5785119443021303,1515.7597530057328,0.5993537486499971,1116.4250282500789,1.8982467375958876,0.14142135623731653
82384.0,6216.25,74.84700000000001,6116.3025,75.4149337,6308.382054841311,75.35625553167047,85.6,52579.0460354693,1351.7618914586994,1.5704898178695648,1491.5887219044328,0.7487384000356702,1147.2596807656853,2.0203817008788563,0.14142135623731653
82434.0,6153.0599999999995,74.832851,6127.0255,75.3118823,6286.508338266246,75.29961237940782,85.6,52579.0460354693,1434.1964000094267,1.5743364787592147,1476.2855169459942,0.8977021814651964,1178.6416218586535,2.1011935460097306,0.14142135623731653
82484.0,6202.9349999999995,74.8214725,6142.687,75.211399,6265.723283119167,75.22072514873659,85.6,52579.0460354693,1363.6624985860685,1.5662280852993564,1453.859625380663,1.0398070271171966,1208.0509476319048,2.2142735751173706,0.14142135623731653
82534.0,6154.715,74.818619,6153.33,75.11205475,6244.856122181709,75.16585376553031,85.6,52579.0460354693,1427.6980886903223,1.5621926268991242,1437.5593998607508,1.1794939211309345,1237.3973297409111,2.300704921546594,0.14142135623731653
82584.0,6170.01,74.82424950000001,6165.601000000001,75.0166908,6225.044094249795,75.10277741121666,85.6,52579.0460354693,1412.9973387094537,1.5542298974361741,1419.928399378644,1.3127448706436764,1265.2186795720418,2.3912982975524852,0.14142135623731653
82634.0,6150.17,74.83264199999999,6175.986000000001,74.9312718,6207.35390549964,75.0489192762875,85.6,52579.0460354693,1439.6694064958108,1.5342802938185724,1405.1031986042867,1.4295104033705095,1289.7328978880382,2.46761909944849,0.14142135623731653
82684.0,6211.4,74.846699,6191.217000000001,74.87224090000001,6195.839753177877,74.97604179478128,85.6,52579.0460354693,1350.305251489455,1.5144006937722871,1382.4531541893198,1.508149304141177,1305.3340008243197,2.578150777056265,0.14142135623731653
82734.0,6181.74,74.8551825,6185.404,74.83952835,6188.350399938644,75.00164067309072,85.6,52579.0460354693,1393.6367550405662,1.5104840293112958,1389.286634122707,1.5511847420830203,1315.4335269901087,2.5516364104825637,0.14142135623731653
82784.0,6212.49,74.86076399999999,6187.1875,74.8386514,6188.478460496946,74.99354657292392,85.6,52579.0460354693,1355.6934051620963,1.4945097800175215,1386.7643842342147,1.545966364748529,1314.4417727232392,2.5619884237088364,0.14142135623731653
82834.0,6191.540000000001,74.87206649999999,6184.4310000000005,74.84115460000001,6188.9570154043195,75.00675228672418,85.6,52579.0460354693,1374.2337449648073,1.486606447524197,1390.3854780606705,1.536775815070743,1313.039552439906,2.544380982634798,0.14142135623731653
82884.0,6193.360000000001,74.863583,6182.142,74.8428129,6189.2841795411205,75.01685385177672,85.6,52579.0460354693,1389.6910992015457,1.4905231119851785,1394.1783988349562,1.5287791444822962,1311.914340935231,2.524836382157153,0.14142135623731653
82934.0,6065.615,75.3348925,6173.397499999999,74.89301705,6199.596768722179,75.0598581413654,85.6,52579.0460354693,1567.577952144646,0.8239908250099008,1407.5165540484772,1.4537445791073678,1296.9356862329666,2.455804629799412,0.14142135623731653
82984.0,6050.245,75.61001949999999,6158.128499999999,74.97187174999999,6215.557702470671,75.13453950985078,85.6,52579.0460354693,1593.4722024716968,0.4268414729293486,1430.49752443704,1.3398059178703825,1274.2615301063743,2.3390907518176833,0.14142135623731653
83034.0,6045.34,75.737991,6147.191000000001,75.06380895000001,6234.702362214302,75.19155671041648,85.6,52579.0460354693,1586.5354849482562,0.22973192213969987,1446.381264062834,1.2065598473944075,1246.9318919230466,2.2547510633253927,0.14142135623731653
83084.0,6042.4,75.7978055,6134.43,75.16116455000001,6254.778936077823,75.25895271429717,85.6,52579.0460354693,1582.3776970748806,0.16127196490555581,1463.3192998993763,1.067264054141352,1218.3314244040114,2.167298124179235,0.14142135623731653
83134.0,6049.264999999999,75.8205945,6124.3395,75.25995979999999,6275.305963654181,75.31204333174476,85.6,52579.0460354693,1592.0862731805714,0.12904345203263104,1478.5609865678512,0.9267403699627667,1189.33129628501,2.0842307730324086,0.14142135623731653
83184.0,6041.424999999999,75.817745,6107.342000000001,75.35706440000001,6294.883314511013,75.3986710584457,85.6,52579.0460354693,1580.9988388515662,0.1330732535786131,1501.6303453040634,0.7886076259433826,1161.528315211068,1.9685025962075227,0.14142135623731653
83234.0,6046.8099999999995,75.792103,6093.849,75.45075645,6314.020815061153,75.46760838305545,85.6,52579.0460354693,1588.6143788849456,0.161267015158095,1521.1281076885018,0.6536859245280581,1134.2900167747578,1.8672845145176697,0.14142135623731653
83284.0,6050.245,75.760792,6077.6245,75.54075925000001,6331.976027172385,75.5482137156696,85.6,52579.0460354693,1593.4722024716968,0.22975879219738243,1544.9059874194618,0.5272108257460567,1109.1028617464024,1.7464005850583828,0.14142135623731653
83334.0,6044.36,75.669754,6062.9065,75.62052800000001,6347.764678335326,75.62173436837213,85.6,52579.0460354693,1585.1495556571308,0.3746463858760713,1565.9975684886938,0.4160148195812406,1087.0431873292055,1.6398332791280585,0.14142135623731653
83384.0,6057.355,75.417118,6049.305999999999,75.6758815,6358.2567630688345,75.68971100944752,85.6,52579.0460354693,1570.92963828747,0.7399886607252871,1584.1214223972854,0.34096137445525,1072.5798893039203,1.5517956039074867,0.14142135623731653
83434.0,6238.1,75.12868900000001,6066.5545,75.65526115,6354.620386300084,75.60749812244806,85.6,52579.0460354693,1343.1210465925992,1.1640405974028536,1561.67573184208,0.3749663516945342,1078.5378396697108,1.6529936141565218,0.14142135623731653
83484.0,6170.5,74.855385,6078.58,75.5797977,6338.6612343849065,75.54798074388708,85.6,52579.0460354693,1413.6903033550172,1.5505508208536793,1543.6975419304133,0.4873372864869738,1101.8083339451014,1.7443948965666431,0.14142135623731653
83534.0,6169.889999999999,74.869572,6091.035,75.4929558,6320.170531114053,75.48257942479323,85.6,52579.0460354693,1428.4405508105685,1.5547100229406134,1527.8880485166433,0.6198350965670701,1129.3939497245278,1.8232802742247962,0.14142135623731653
83584.0,6159.525,74.863995,6102.7475,75.39957475,6300.260886556997,75.4195711365692,85.6,52579.0460354693,1438.9269443755652,1.5706680087784313,1513.542973246713,0.7607747009543717,1158.9125351762984,1.895576773742739,0.14142135623731653
83634.0,6220.3,74.852791,6119.851000000001,75.3027944,6280.058347668411,75.33507859748866,85.6,52579.0460354693,1340.4906093665854,1.5945936738266597,1488.3834068653143,0.9073297231337581,1188.710486764605,2.022626916691091,0.14142135623731653
83684.0,6183.58,74.847202,6134.0665,75.20574009999999,6259.581540675654,75.2604429765036,85.6,52579.0460354693,1400.7502492593035,1.6105573165187228,1470.358547906088,1.0550781294277867,1219.2304546877592,2.112569082073234,0.14142135623731653
83734.0,6210.145,74.8613055,6150.4,75.11266035,6240.1247175398,75.17460755738031,85.6,52579.0460354693,1395.2136031626123,1.5986941860507629,1451.0184703338552,1.198820846517057,1248.6456102994769,2.205690595741574,0.14142135623731653
83784.0,6209.515,74.8555605,6166.326999999999,75.0221372,6221.382730053526,75.09247007163205,85.6,52579.0460354693,1390.5184141355337,1.5825961930702719,1430.7230915002383,1.3341045866043544,1276.3034937444206,2.3048899663611246,0.14142135623731653
83834.0,6217.705,74.8837585,6183.661500000001,74.94353765,6205.380311080201,75.00334641107591,85.6,52579.0460354693,1376.1358622061991,1.5588586184258264,1409.8217221551458,1.4525258098593208,1300.191985563917,2.4034378099934703,0.14142135623731653
83884.0,6207.505,74.9008025,6198.6765,74.8919061,6195.016376340209,74.92845580388638,85.6,52579.0460354693,1380.8169090976546,1.567048329165532,1390.8104492361638,1.5352317767033474,1316.318835428657,2.492643753807427,0.14142135623731653
83934.0,6192.74,74.9206695,6194.1404999999995,74.87110415,6189.77586894862,74.94723867777128,85.6,52579.0460354693,1411.4417037908438,1.5712556145136007,1397.6425149559884,1.5759532784144106,1325.2748856050848,2.4632633190477784,0.14142135623731653
83984.0,6214.415000000001,74.934818,6198.532,74.87904745,6191.436258130977,74.92464870167647,85.6,52579.0460354693,1382.188696253156,1.5674096607307153,1394.4923542458025,1.5776391624021116,1324.881243381848,2.4723933279447086,0.14142135623731653
84034.0,6166.85,74.9264185,6198.228,74.88473210000001,6192.288559257564,74.92589422603962,85.6,52579.0460354693,1439.6976907670578,1.587359264348342,1395.6180682414506,1.580904086542894,1325.2418754455998,2.465717702902793,0.14142135623731653
84084.0,6091.04,75.3580895,6191.379499999999,74.93414155,6202.140042458073,74.95989580119158,85.6,52579.0460354693,1548.3092923573115,0.9768842816651787,1406.5563030396258,1.5215257138315632,1312.812045079944,2.4084220023416494,0.14142135623731653
84134.0,6057.825000000001,75.6160165,6175.1320000000005,75.01046410000001,6217.117562232981,75.03716567771781,85.6,52579.0460354693,1599.4543258405347,0.6040495033625105,1432.4526746870208,1.4224712967851367,1293.0477296745007,2.277136911220461,0.14142135623731653
84184.0,6051.98,75.61031750000001,6161.972,75.08677564999999,6232.354438617898,75.10243133256763,85.6,52579.0460354693,1596.590543376729,0.6040282901590732,1452.036704098763,1.3218183941491704,1272.560010318648,2.177541055693568,0.14142135623731653
84234.0,6061.795,75.462818,6147.137000000001,75.14692689999998,6243.945432906763,75.17767420538013,85.6,52579.0460354693,1581.3099658352878,0.8126240835023316,1470.6463403660307,1.2432113838943502,1256.8706788785198,2.089241328625362,0.14142135623731653
84284.0,6186.425,75.1912305,6144.8279999999995,75.18049389999999,6250.679583159209,75.19359738256523,85.6,52579.0460354693,1399.4986702566034,1.188624578864373,1471.5443659781386,1.2038142224737527,1248.259209752631,2.084927064959963,0.14142135623731653
84334.0,6218.38,74.9037855,6144.8955000000005,75.18249660000001,6250.787376645945,75.19633214880616,85.6,52579.0460354693,1350.1496879975937,1.5951331963007096,1468.9457485572766,1.2074416802612307,1248.7964217199935,2.1001714662065494,0.14142135623731653
84384.0,6180.54,74.8897285,6142.1990000000005,75.1813892,6250.097597972517,75.20979620612053,85.6,52579.0460354693,1409.2072463622944,1.6150127963469847,1471.7847822837414,1.212238126979371,1250.154050640097,2.088350718696544,0.14142135623731653
84434.0,6176.555,74.8897705,6140.5805,75.17829929999999,6249.13521909644,75.2180192060876,85.6,52579.0460354693,1425.9727481442271,1.6230356298863295,1473.23788671908,1.2174161285166567,1251.5910109925971,2.0827020884503464,0.14142135623731653
84484.0,6189.485000000001,74.8813855,6138.0875,75.17295605000001,6247.64091716772,75.23199359876375,85.6,52579.0460354693,1391.0133888823639,1.6429746269022252,1474.1203559820003,1.2249726251337907,1253.5380075039072,2.0826202686334883,0.14142135623731653
84534.0,6163.674999999999,74.878563,6137.77,75.1681705,6246.462660164977,75.23426276212112,85.6,52579.0460354693,1434.4580295184662,1.646966244682019,1473.596389857141,1.2309333231671744,1255.057525652809,2.0863028277143725,0.14142135623731653
84584.0,6172.91,74.88146549999999,6145.957,75.1205081,6236.598660861946,75.19353895547914,85.6,52579.0460354693,1429.741627287952,1.6590132229131007,1461.739623350205,1.2991462172919688,1269.1231939588351,2.1456169838858066,0.14142135623731653
84634.0,6156.74,74.88146549999999,6155.8485,75.047053,6221.268262159972,75.14611974721593,85.6,52579.0460354693,1427.6061648087682,1.6590132229131007,1444.5548072470283,1.4046425892470313,1290.8045339863418,2.2366785767245028,0.14142135623731653
84684.0,6216.795,74.858982,6172.33,74.97191945,6206.098089222926,75.06560967074148,85.6,52579.0460354693,1357.9349336584576,1.690809693542711,1420.6892462752007,1.5133207295854065,1312.5621754608633,2.3544916381818783,0.14142135623731653
84734.0,6177.04,74.867451,6183.8544999999995,74.91238274999999,6193.934996090773,75.01061929574585,85.6,52579.0460354693,1397.511700201468,1.6868937361884988,1402.30941971182,1.6007476948540031,1330.056896661246,2.4478845062402104,0.14142135623731653
84784.0,6191.355,74.8759805,6184.3475,74.88085774999999,6186.930735232932,75.00731501412369,85.6,52579.0460354693,1380.039091638349,1.6910041479075437,1400.3634618499932,1.6509856517583117,1340.6339961451927,2.4620159719211654,0.14142135623731653
84834.0,6199.51,74.86755,6182.4605,74.87723419999999,6185.8071275556285,75.01765965632251,85.6,52579.0460354693,1358.8188171349407,1.7029266753451342,1401.2303747637295,1.6617649996627533,1342.8519452928213,2.4610543219014582,0.14142135623731653
84884.0,6204.305,74.870407,6184.8369999999995,74.87530204999999,6185.363171143368,75.00746471325681,85.6,52579.0460354693,1368.6546724612456,1.7069670834928272,1397.175117373624,1.6709604283773365,1344.2964682245138,2.480764592254401,0.14142135623731653
84934.0,6185.07,74.870495,6185.688499999999,74.8733745,6184.7809670811175,75.00663585432619,85.6,52579.0460354693,1384.7696360044872,1.722995780008756,1393.0548061596496,1.6809564433895896,1345.8734667483334,2.5042102398282235,0.14142135623731653
84984.0,6196.445,74.8733065,6186.3845,74.8725666,6184.452640045183,75.00346455698536,85.6,52579.0460354693,1381.1704624882477,1.7190197185781493,1392.070513520239,1.6885609525571845,1347.2041805121532,2.5086933086634438,0.14142135623731653
85034.0,6198.1,74.8790625,6189.826999999999,74.87261655,6184.457212935242,74.988719702102,85.6,52579.0460354693,1377.4298676157707,1.7351120547043848,1386.367697329969,1.6973755335594065,1348.3168485582146,2.536084175502449,0.14142135623731653
85084.0,6151.379999999999,74.88191599999999,6187.674000000001,74.87266159999999,6184.046409328235,75.00058665185023,85.6,52579.0460354693,1442.1159959587164,1.7391475131046272,1387.605134197045,1.7053889625785672,1349.8371927023693,2.5331903079930456,0.14142135623731653
85134.0,6173.59,74.8904875,6189.359,74.8735638,6184.047396551119,74.9921382744402,85.6,52579.0460354693,1412.0922420295353,1.7512694446545012,1386.0537419191216,1.7146145847527132,1351.2891398315392,2.5391104888178093,0.14142135623731653
85184.0,6228.700000000001,74.8652,6190.5495,74.8741856,6183.952801723411,74.9878761064326,85.6,52579.0460354693,1331.3830740249023,1.7870313701130123,1383.3985559557666,1.7242367524097406,1352.7399496489309,2.5528501863138042,0.14142135623731653
85234.0,6223.62,74.85115400000001,6195.2075,74.87255590000001,6183.667711873752,74.96476744904075,85.6,52579.0460354693,1348.2829260952615,1.8068954138101003,1378.475678545145,1.7362369201718981,1354.5527191915244,2.573108698382491,0.14142135623731653
85284.0,6181.5650000000005,74.84834649999999,6194.228500000001,74.8697925,6182.743571104933,74.96747330759769,85.6,52579.0460354693,1409.1577488876105,1.810865818386477,1381.3875442700728,1.7482230872197904,1357.0480361806078,2.557793548753186,0.14142135623731653
85334.0,6170.885,74.828693,6191.366,74.8659068,6181.425218519622,74.9782330200978,85.6,52579.0460354693,1418.7036904336298,1.8386600646345672,1387.376031599941,1.7617964261487322,1360.1321533725918,2.527953394253015,0.14142135623731653
85384.0,6197.110000000001,74.823025,6190.6465,74.8611686,6180.141686020352,74.98061476546141,85.6,52579.0460354693,1384.3877983426466,1.8386063245191921,1388.94934418808,1.7749603502513858,1362.8522601187256,2.5203944614465885,0.14142135623731653
85434.0,6231.68,74.806183,6195.307500000001,74.85473739999998,6178.965971067548,74.95649425953526,85.6,52579.0460354693,1341.0562947915344,1.8624245093366805,1384.5780100667855,1.7889032231841733,1365.3345420557803,2.537522803893378,0.14142135623731653
85484.0,6187.98,74.8090895,6194.461000000001,74.8483157,6177.313522583389,74.95932768145457,85.6,52579.0460354693,1398.6854974582388,1.8744870439169492,1386.3295135637843,1.8044499557180451,1368.5770134755276,2.529352079927085,0.14142135623731653
85534.0,6196.325,74.834362,6194.2835000000005,74.84384564999999,6176.211044897486,74.95745004397943,85.6,52579.0460354693,1402.1998181607357,1.8387463316618753,1388.8065086182821,1.8148133834138007,1370.8514975850674,2.514936415105705,0.14142135623731653
85584.0,6189.975,74.8231735,6198.143,74.83797139999999,6175.127725602843,74.93897250975955,85.6,52579.0460354693,1391.7063535279274,1.8626401769049505,1383.7655443752024,1.82716264979383,1372.9631794725315,2.5377815058291233,0.14142135623731653
85634.0,6168.385,74.82879249999999,6197.6225,74.8318019,6173.711417647592,74.94003425203493,85.6,52579.0460354693,1427.7970836396883,1.854693710897982,1385.3360285362176,1.837505076418175,1375.2608979447632,2.5296376510156224,0.14142135623731653
85684.0,6169.24,74.82032000000001,6191.6765,74.82731390000001,6172.254729216401,74.96599252681854,85.6,52579.0460354693,1423.8019303259853,1.858604718504708,1394.5779141663265,1.8446624112573473,1377.5105811985648,2.486238841204712,0.14142135623731653
85734.0,6220.18,74.82032000000001,6191.3325,74.8242305,6171.544838486897,74.96764795255046,85.6,52579.0460354693,1350.3759621675733,1.858604718504708,1394.787217773556,1.849833341726804,1378.6207003942304,2.4856675621937785,0.14142135623731653
85784.0,6211.465,74.8063355,6194.3225,74.82002939999998,6170.833087742676,74.95413773266708,85.6,52579.0460354693,1362.7008333636547,1.8864527048681836,1390.1415262211628,1.8573920303749902,1379.8279804850315,2.507670564430636,0.14142135623731653
85834.0,6182.85,74.81475449999999,6195.519,74.81863555,6170.591158006201,74.94785074451357,85.6,52579.0460354693,1408.7264137510876,1.8745464408865744,1389.1437985529076,1.8609806680001744,1380.4543643512966,2.510992861610672,0.14142135623731653
85884.0,6200.465,74.8259775,6195.8544999999995,74.8189308,6170.623610044469,74.94503062657793,85.6,52579.0460354693,1392.1589018678862,1.8586747220760598,1389.9209089054325,1.8629875077558586,1380.8401914117212,2.505233445280725,0.14142135623731653
85934.0,6207.84,74.8260305,6193.470499999999,74.82091555,6170.784639120122,74.95655967696231,85.6,52579.0460354693,1370.5992161095085,1.8666805850526438,1392.8752010372298,1.8634131153274796,1381.024117068295,2.4919566231390196,0.14142135623731653
85984.0,6199.17,74.8288345,6194.5895,74.82289005000001,6171.2668193042,74.95058588353473,85.6,52579.0460354693,1392.6043791400346,1.862715130223753,1392.2670892054093,1.8622359239581399,1380.6474406812254,2.4927133394637067,0.14142135623731653
86034.0,6197.395,74.8344535,6194.696499999999,74.8228992,6171.243626928296,74.95013349630031,85.6,52579.0460354693,1400.686609648996,1.8547686642167796,1392.1157683542342,1.8638381572136389,1380.9122888949194,2.4930866745628983,0.14142135623731653
86084.0,6206.775,74.84283099999999,6196.376499999999,74.82486494999999,6171.816163106767,74.93965618044786,85.6,52579.0460354693,1395.7792885875617,1.83484027380261,1392.5230618601981,1.8610581669034139,1380.3337410684553,2.486321601448897,0.14142135623731653
86134.0,6206.335,74.84283099999999,6200.1714999999995,74.8262688,6172.437766932253,74.92128777739762,85.6,52579.0460354693,1385.2575396835055,1.83484027380261,1388.2691074645788,1.8590728231938727,1379.5610435549124,2.5034459088159027,0.14142135623731653
86184.0,6157.74,74.837063,6199.021500000001,74.8279431,6172.777788157062,74.92539009216436,85.6,52579.0460354693,1452.5811763202773,1.8187535945305995,1391.1470320640083,1.855087710796446,1378.9865121889209,2.4876188083874298,0.14142135623731653
86234.0,6192.889999999999,74.8427315,6196.2925,74.83018425,6173.086766214721,74.93523864967577,85.6,52579.0460354693,1415.4156439011124,1.8188066275391954,1397.651000237363,1.8511079016998904,1378.6668410531056,2.453122037771831,0.14142135623731653
86284.0,6235.780000000001,74.828644,6198.724,74.83241509999999,6173.850018264293,74.92211605651384,85.6,52579.0460354693,1349.18802277518,1.8306598585122236,1396.2997191785137,1.8455286170643146,1377.4533496923489,2.4552425801718227,0.14142135623731653
86334.0,6236.105,74.820221,6204.049500000001,74.83296175000001,6174.478753966039,74.89565886759053,85.6,52579.0460354693,1354.300404803159,1.8425717793480878,1390.857118283723,1.8423311509104467,1376.4312478820295,2.476217175753,0.14142135623731653
86384.0,6194.764999999999,74.8229825,6203.4795,74.83266225,6174.487222161695,74.89803023121752,85.6,52579.0460354693,1403.005919891289,1.8305841980866417,1391.9418200860616,1.839522098511502,1376.0454269323366,2.4701533646061504,0.14142135623731653
86434.0,6169.49,74.80888350000001,6199.644499999999,74.83094754999999,6173.9748814254035,74.91309230217985,85.6,52579.0460354693,1447.1223119695173,1.8424310650986253,1399.5941296720623,1.8370971465161146,1376.33254800073,2.431168475056258,0.14142135623731653
86484.0,6196.594999999999,74.78929149999999,6199.387000000001,74.82699325,6173.229529540722,74.91025883952344,85.6,52579.0460354693,1431.162911918137,1.8782304672165602,1403.4499829498727,1.8386486802153827,1377.151262137428,2.4079415072759462,0.14142135623731653
86534.0,6240.674999999999,74.794949,6203.715,74.8230428,6172.828704645972,74.88979771643073,85.6,52579.0460354693,1343.65137667849,1.8783117844963821,1397.7464596528234,1.8410029922433682,1377.35805797489,2.433129680166349,0.14142135623731653
86584.0,6182.84,74.7781145,6201.3215,74.81657115,6171.325329811083,74.89908422375566,85.6,52579.0460354693,1440.8149194813327,1.9021193627121493,1402.250022742199,1.8477309011343115,1379.2827670651577,2.410967839037346,0.14142135623731653
86634.0,6219.355,74.78664,6202.623500000001,74.81095205,6170.247113668294,74.88943780572497,85.6,52579.0460354693,1397.575339811776,1.9062354312854395,1403.481802755027,1.8548704168825905,1380.965201805174,2.4008224996284064,0.14142135623731653
86684.0,6193.58,74.795002,6206.2075,74.80674595,6169.611564423666,74.8709900251937,85.6,52579.0460354693,1418.640050823323,1.8863063337644859,1400.0876902053312,1.861625690805984,1382.1280484648696,2.413908388046344,0.14142135623731653
86734.0,6183.235000000001,74.78664,6205.242,74.8011368,6168.315505657336,74.87441605903136,85.6,52579.0460354693,1434.6701615528211,1.9062354312854395,1402.0131419705017,1.870368571180625,1384.1420477915724,2.404553667117552,0.14142135623731653
86784.0,6184.1849999999995,74.7726135,6200.082499999999,74.79553374999999,6166.661642781588,74.89592648055087,85.6,52579.0460354693,1437.5127308131919,1.9260718978180658,1410.8456127743038,1.8799097751111897,1386.8410829054433,2.3622560710422733,0.14142135623731653
86834.0,6152.3150000000005,74.767048,6191.7035,74.79021645,6164.787019459784,74.93347937060538,85.6,52579.0460354693,1475.597502047899,1.942013620199917,1422.9753224987783,1.8898539591963641,1389.8634358822026,2.306902079227721,0.14142135623731653
86884.0,6207.725,74.7613905,6192.9995,74.78405724999999,6163.489608896627,74.92554221950591,85.6,52579.0460354693,1398.6359999835552,1.9419436166285804,1422.538330508005,1.900989901050585,1392.1537274073285,2.30738572067068,0.14142135623731653
86934.0,6194.915,74.767101,6195.5419999999995,74.779879,6162.6495356594205,74.91191449161713,85.6,52579.0460354693,1426.5384335691767,1.950019483176516,1420.4799426679708,1.9117487428583686,1394.1246023396457,2.315029291325714,0.14142135623731653
86984.0,6183.725,74.7613905,6194.254999999999,74.7770889,6161.888745283377,74.91905855860742,85.6,52579.0460354693,1435.3631261983846,1.9419436166285804,1420.8999640959962,1.9181200577995476,1395.445909864132,2.315491287446058,0.14142135623731653
87034.0,6224.25,74.767048,6192.6125,74.7742988,6161.096521666317,74.92555377550183,85.6,52579.0460354693,1373.866049438591,1.942013620199917,1423.921431372006,1.9244902413699085,1396.9690047045822,2.300884559130778,0.14142135623731653
87084.0,6214.55,74.7669985,6195.7835,74.7731872,6161.075081952504,74.91019344583805,85.6,52579.0460354693,1402.9705645522292,1.934012706970794,1420.1369958790951,1.927679575795783,1397.296992412899,2.317118453694677,0.14142135623731653
87134.0,6223.225,74.769852,6196.1705,74.77150839999999,6160.738831658988,74.90857056680234,85.6,52579.0460354693,1389.3021904718923,1.9380481653710264,1419.3096809451058,1.9308608492043433,1397.8907608293034,2.3213305953344956,0.14142135623731653
87184.0,6183.450000000001,74.7614365,6195.157499999999,74.76815185000001,6159.9003240874135,74.91124431939028,85.6,52579.0460354693,1448.352677768781,1.9499494796051744,1422.280943639652,1.9372251637883922,1399.4374916984864,2.305677004758069,0.14142135623731653
87234.0,6187.47,74.77551650000001,6195.581,74.76703950000001,6159.666806404148,74.91039217027588,85.6,52579.0460354693,1417.5086799734243,1.9381181689423528,1420.564795481713,1.9404134375540976,1399.9285854094794,2.3152420179894517,0.14142135623731653
87284.0,6182.639999999999,74.769806,6195.4265000000005,74.76675875000001,6159.617109685241,74.91119478144188,85.6,52579.0460354693,1438.2976193403094,1.9300423023944273,1420.6432843344248,1.940810478011731,1400.0220957566862,2.314899968240729,0.14142135623731653
87334.0,6176.145,74.7838785,6197.809499999999,74.7684418,6160.19486904905,74.90011404244694,85.6,52579.0460354693,1444.6969357100465,1.9182116988384001,1417.5532277006391,1.9384302858755833,1399.2598324492096,2.3281646042773465,0.14142135623731653
87384.0,6200.195,74.767101,6197.056500000001,74.76901285,6160.234470097651,74.90342476204904,85.6,52579.0460354693,1410.6850995349744,1.950019483176516,1418.7581376557807,1.9392378725303785,1399.4588708269225,2.3222659413136757,0.14142135623731653
87434.0,6239.35,74.7615965,6201.5,74.7684624,6160.442416702805,74.88291713289706,85.6,52579.0460354693,1365.0979253518772,1.9739670685349664,1412.6140868340497,1.9416326310662029,1399.4199099430577,2.350053061148911,0.14142135623731653
87484.0,6209.245000000001,74.7672575,6204.052,74.7690491,6160.677484075886,74.87130402839725,85.6,52579.0460354693,1399.2723960866228,1.9740420218537689,1409.005013822876,1.9448424715887402,1399.6480790763633,2.366511860481299,0.14142135623731653
87534.0,6184.68,74.7673565,6200.094999999999,74.76907995,6160.2528703986845,74.88967788741431,85.6,52579.0460354693,1427.026337248195,1.9900650615154423,1414.3210426038352,1.9496476157202802,1400.893342259341,2.3427581765457988,0.14142135623731653
87584.0,6199.615,74.758995,6198.6015,74.7682796,6159.79146747992,74.89762143137816,85.6,52579.0460354693,1412.8912726922767,2.0099722387262045,1415.313113417839,1.9572435688958234,1402.3375474975562,2.340275699489882,0.14142135623731653
87634.0,6201.98,74.747784,6196.477000000001,74.76607279999999,6158.998080500826,74.90802459625586,85.6,52579.0460354693,1410.9467290440136,2.0258269869739682,1417.477567275052,1.96602145105611,1404.1661647399974,2.332120528710957,0.14142135623731653
87684.0,6177.855,74.733711,6195.9175,74.76330024999999,6158.229806022517,74.91122537583598,85.6,52579.0460354693,1447.8647740897627,2.0376469839282696,1417.4287769071516,1.9747912014884335,1405.8530911769992,2.334089818860716,0.14142135623731653
87734.0,6175.215,74.7281035,6194.692000000001,74.75855894999998,6157.002500429731,74.91444197265851,85.6,52579.0460354693,1452.9983693211775,2.045577186479276,1420.977745841925,1.985537103242121,1408.283371081278,2.315749220031921,0.14142135623731653
87784.0,6199.35,74.733711,6196.362999999999,74.75494945,6156.204102894263,74.9066182613115,85.6,52579.0460354693,1413.266039286305,2.0376469839282696,1418.4745878365247,1.9962975713955151,1410.1707967429184,2.3280471167594006,0.14142135623731653
87834.0,6197.605,74.7084275,6198.509,74.74740435,6154.64109210426,74.89646999281904,85.6,52579.0460354693,1411.5477698080224,2.0653224362371336,1415.1596712463224,2.0110086451353775,1412.9178535295841,2.3445790527817323,0.14142135623731653
87884.0,6195.605,74.702938,6198.050000000001,74.74098805,6153.093430698904,74.89664732984869,85.6,52579.0460354693,1429.762840491388,2.089248808392147,1417.0674453419642,2.0249315776569436,1415.864274077572,2.3348526321992633,0.14142135623731653
87934.0,6169.93,74.69744850000001,6191.108,74.73457325,6151.033711193559,74.92762084974035,85.6,52579.0460354693,1464.6727022785665,2.1131850800420766,1427.0249230346328,2.038853378807657,1419.4508435484074,2.2900997812406545,0.14142135623731653
