timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
144009.0,6223.646,42.536869,6223.044400000001,42.53994436,6175.789759709302,42.92851718459214,48.4
144034.0,6230.303,42.549683,6223.3697600000005,42.54045692,6176.103179562494,42.92772066591302,48.4
144059.0,6235.489,42.549683,6224.28596,42.54096948,6176.810021602145,42.92497429731911,48.4
144085.0,6239.942,42.549683,6224.58268,42.54148204,6177.105573748245,42.9242689641308,48.4
144111.0,6231.043,42.549683,6225.144240000001,42.54148204,6177.487207739576,42.922323622327596,48.4
144136.0,6246.633,42.549683,6226.240880000001,42.54148204,6178.22928109144,42.91866651857878,48.4
144161.0,6242.914,42.549683,6227.100199999999,42.54199460000001,6178.8970264851105,42.91609523942953,48.4
144187.0,6234.748,42.536869,6228.04564,42.54199460000001,6179.535337690753,42.912886802855176,48.4
144212.0,6224.385,42.549683,6228.5765599999995,42.54250716000001,6179.9819520639285,42.91138226745106,48.4
144237.0,6216.267,42.536869,6228.192719999999,42.54250716000001,6179.736975125474,42.91254642173921,48.4
144263.0,6219.217,42.536869,6228.39912,42.54250716000001,6179.884819219042,42.9117900607666,48.4
144288.0,6247.377,42.536869,6228.39912,42.541994599999995,6179.814403617436,42.91142985328445,48.4
144313.0,6222.908,42.536869,6228.84152,42.54148204,6180.026910374305,42.90950631151186,48.4
144339.0,6228.082,42.536869,6228.3967999999995,42.54096948,6179.656237578085,42.91056225781567,48.4
144365.0,6215.53,42.549683,6228.072159999999,42.54096948,6179.447013857283,42.911528670990236,48.4
144390.0,6225.863,42.536869,6228.485479999999,42.54045692,6179.648178522673,42.909764502813886,48.4
144415.0,6219.217,42.524055,6227.35908,42.53994436,6178.943562547359,42.91342138497795,48.4
144441.0,6229.562,42.524055,6228.24412,42.5394318,6179.516979175635,42.91029040725431,48.4
144466.0,6203.763,42.524055,6227.71448,42.5394318,6179.230011742582,42.912093696685254,48.4
144491.0,6221.431,42.536869,6227.773520000001,42.5394318,6179.042108669497,42.91108801679563,48.4
144517.0,6239.2,42.549683,6227.92196,42.53994436,6179.240385421197,42.910897881413604,48.4
144542.0,6212.584,42.549683,6227.035399999999,42.54096948,6178.830256535777,42.91436323477697,48.4
144567.0,6211.112,42.5625,6226.563559999999,42.541994720000005,6178.698762412841,42.91651160426384,48.4
144593.0,6228.822,42.549683,6226.6227199999985,42.54250728,6178.839743731402,42.916606889579036,48.4
144619.0,6231.043,42.536869,6227.24324,42.541994720000005,6179.1768678679255,42.91414417918154,48.4
144644.0,6225.124,42.549683,6227.302360000001,42.54250728,6179.310691772302,42.91419907443465,48.4
144669.0,6233.266,42.536869,6227.42088,42.541994720000005,6179.315622299446,42.91340141448805,48.4
144695.0,6222.908,42.536869,6226.91764,42.541482159999994,6178.902611425305,42.914616431609815,48.4
144720.0,6234.748,42.536869,6226.70988,42.5409696,6178.69046142864,42.91490372427325,48.4
144745.0,6229.562,42.524055,6226.65064,42.53994448,6178.696888081896,42.91500228982777,48.4
144771.0,6234.006,42.536869,6226.14556,42.53943192,6178.075825392745,42.91558105946955,48.4
