timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
177083.0,6334.792,20.190754,6334.5830263157895,20.18703736842105,6294.96135792477,20.326367975570527,47.4
177108.0,6338.927,20.190754,6334.760315789474,20.18726965789473,6295.1851713468395,20.326234566601112,47.4
177134.0,6331.731,20.190754,6334.712,20.187501947368418,6295.25345161749,20.326397492267283,47.4
177159.0,6335.25,20.181927,6334.699894736843,20.187501947368418,6295.259830500552,20.326379480757073,47.4
177184.0,6334.485,20.190754,6334.703894736841,20.187501947368418,6295.27536062662,20.326324581070434,47.4
177210.0,6341.995,20.190754,6334.8128421052625,20.1877342368421,6295.456012448113,20.326297286557136,47.4
177235.0,6336.476,20.190754,6334.752368421053,20.1877342368421,6295.422214824151,20.32632934036525,47.4
177260.0,6336.17,20.190754,6334.808789473685,20.187966526315783,6295.563822487884,20.326357005052397,47.4
177286.0,6336.017,20.190754,6334.9095,20.18819881578947,6295.738941050503,20.326321323107642,47.4
177312.0,6343.069,20.190754,6335.167605263157,20.188431105263152,6296.01682384555,20.326091912961697,47.4
177337.0,6340.461,20.190754,6335.405394736842,20.188431105263152,6296.189653025126,20.325716708905606,47.4
177362.0,6341.995,20.199585,6335.542578947368,20.188663499999993,6296.380670913475,20.325645337924254,47.4
177388.0,6337.855,20.190754,6335.5667631578945,20.18889578947368,6296.503620301777,20.325714612555924,47.4
177413.0,6340.0,20.199585,6335.792421052633,20.18912818421052,6296.761207137917,20.32551367005959,47.4
177438.0,6337.701,20.190754,6335.877052631579,20.189360473684204,6296.920233988013,20.3254998926678,47.4
177464.0,6336.782,20.190754,6335.937500000001,20.18959276315789,6297.07092019568,20.325530124656595,47.4
177489.0,6342.148,20.190754,6336.191499999999,20.18959276315789,6297.252483087715,20.325141904632854,47.4
177514.0,6339.234,20.199585,6336.3245,20.18982515789473,6297.440453365633,20.325056542326923,47.4
177540.0,6341.995,20.190754,6336.526131578947,20.18982515789473,6297.5946265329285,20.324740378605693,47.4
177565.0,6342.762,20.199585,6336.735868421052,20.190289842105255,6297.9304642261495,20.324706145162164,47.4
177590.0,6342.608,20.199585,6337.0341578947355,20.1905222368421,6298.23672308065,20.324409942860427,47.4
177616.0,6335.557,20.199585,6337.179078947367,20.19075463157894,6298.4332359402415,20.324315985409598,47.4
177642.0,6335.404,20.199585,6337.279763157894,20.19098702631578,6298.607865641469,20.324279346126236,47.4
177667.0,6339.694,20.190754,6337.287842105263,20.19098702631578,6298.622886279454,20.324213155066282,47.4
177692.0,6342.762,20.199585,6337.408921052631,20.191219421052622,6298.812365066356,20.324167471635608,47.4
177718.0,6337.395,20.199585,6337.457289473684,20.191451815789463,6298.94726330161,20.32420387293353,47.4
177743.0,6346.447,20.199585,6337.768052631579,20.191684210526308,6299.262556913046,20.32389349809061,47.4
177768.0,6347.523,20.199585,6338.159473684209,20.191916605263152,6299.630586140503,20.323465039282418,47.4
177794.0,6341.688,20.199585,6338.33289473684,20.192381289473676,6299.942100641407,20.323487305175746,47.4
177819.0,6341.074,20.20841,6338.445842105261,20.19307821052631,6300.303769760573,20.323761159066496,47.4
177844.0,6350.291,20.217243,6338.889973684209,20.194007578947364,6300.983123208241,20.323747252833552,47.4
177870.0,6348.907,20.217243,6339.261421052631,20.19493694736842,6301.613665286265,20.323820264478602,47.4
177896.0,6355.987,20.217243,6339.778894736842,20.195866315789473,6302.343935069739,20.323697477964274,47.4
177921.0,6354.601,20.226086,6340.449131578946,20.19679610526316,6303.168841442449,20.323362321822493,47.4
177946.0,6349.983,20.226086,6340.85697368421,20.197725894736845,6303.828693216885,20.323387452447996,47.4
177972.0,6351.521,20.226086,6341.224684210527,20.19865568421053,6304.4554806358565,20.323462291366155,47.4
177997.0,6351.214,20.226086,6341.523815789474,20.199585473684213,6305.037797074312,20.32363917427932,47.4
178022.0,6356.296,20.234921,6342.073605263158,20.200747763157896,6305.8754161257075,20.323637146596297,47.4
178048.0,6352.599,20.234921,6342.542210526316,20.201910052631575,6306.659507861459,20.323718399779878,47.4
178073.0,6353.215,20.234921,6342.918210526316,20.203072342105262,6307.390501168591,20.32394933288887,47.4
178098.0,6355.833,20.226086,6343.552473684211,20.204002131578942,6308.19931706682,20.323671179649963,47.4
178124.0,6348.445,20.226086,6343.899710526316,20.205164210526313,6308.9076050850945,20.323926451172227,47.4
178149.0,6348.599,20.226086,6344.271131578947,20.206093999999997,6309.534250357514,20.324003777133406,47.4
178174.0,6353.523,20.234921,6344.5745,20.207256289473683,6310.209812415045,20.32433971893966,47.4
178200.0,6348.907,20.226086,6344.901631578947,20.208186078947367,6310.811217520526,20.32446401547759,47.4
178225.0,6345.525,20.226086,6345.1478157894735,20.209115868421055,6311.353992881628,20.324697014191642,47.4
178250.0,6345.679,20.217243,6345.402078947368,20.20981294736842,6311.818231379397,20.324780506233534,47.4
178276.0,6345.986,20.217243,6345.478842105263,20.21051002631579,6312.151861973734,20.32509431778495,47.4
178302.0,6339.847,20.217243,6345.462684210526,20.211207105263163,6312.429381746676,20.325526571074533,47.4
