timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
170412,4346.54,4.835147,4350.797895,4.840683526,4371.914347,4.803419589,45.6
170462,4341.5,4.833708,4350.247368,4.839773316,4370.588846,4.803068096,45.6
170512,4345.1,4.833708,4349.353158,4.838939053,4369.100998,4.802940494,45.6
170562,4354.85,4.835147,4349.942105,4.838256421,4368.806727,4.80218115,45.6
170612,4340.43,4.835147,4348.63,4.837649684,4367.26031,4.802420392,45.6
170662,4353.4,4.833708,4347.617368,4.837043053,4365.923634,4.802510501,45.6
170712,4335.4,4.830828,4346.498421,4.836284842,4364.35718,4.802547195,45.6
170762,4329.31,4.833708,4345.154211,4.835829947,4362.944372,4.802907917,45.6
170812,4336.48,4.833708,4344.738421,4.835375053,4362.181256,4.802806647,45.6
170862,4335.4,4.833708,4343.695789,4.835071842,4361.135207,4.803123155,45.6
170912,4336.48,4.833708,4342.805263,4.834768632,4360.195598,4.803363819,45.6
170962,4339.71,4.833708,4342.198947,4.834541263,4359.532681,4.803516035,45.6
171012,4349.43,4.835147,4342.275263,4.834465421,4359.502891,4.803434666,45.6
171062,4338.99,4.835147,4342.897368,4.834313789,4359.777313,4.803028822,45.6
171112,4357.02,4.836588,4343.163684,4.834389632,4360.036216,4.802959176,45.6
171162,4344.38,4.835147,4343.409474,4.834389632,4360.202963,4.80284671,45.6
171212,4337.55,4.835147,4342.822105,4.834389632,4359.786728,4.803148633,45.6
171262,4332.53,4.832268,4341.970526,4.834238105,4359.030125,4.803475829,45.6
171312,4335.4,4.830828,4341.573684,4.834010789,4358.513957,4.803523683,45.6
171362,4332.18,4.829389,4340.817895,4.833707737,4357.668963,4.803696967,45.6
171412,4320.4,4.82795,4339.707368,4.833404684,4356.575769,4.804046524,45.6
171462,4327.89,4.825072,4338.801579,4.832950158,4355.470458,4.804188058,45.6
171512,4327.89,4.825072,4337.382632,4.832419895,4353.928436,4.804531618,45.6
171562,4331.46,4.822195,4336.910526,4.831738211,4352.893689,4.804298049,45.6
171612,4334.33,4.822195,4335.906842,4.831132263,4351.56483,4.804381709,45.6
171662,4318.26,4.820757,4335.004737,4.830602211,4350.385006,4.804467741,45.6
171712,4314.35,4.81932,4334.217368,4.829844947,4349.05249,4.804337525,45.6
171762,4329.31,4.817882,4333.84,4.829012,4347.929408,4.803950245,45.6
171812,4331.82,4.816444,4333.651579,4.828103368,4346.861141,4.803415894,45.6
171862,4301.25,4.817882,4331.797368,4.827270421,4344.705136,4.80376284,45.6
171912,4312.58,4.817882,4330.369474,4.826437474,4342.847543,4.803897397,45.6
171962,4317.91,4.817882,4328.710526,4.825528789,4340.750714,4.804093565,45.6
172012,4323.6,4.817882,4327.900526,4.824620105,4339.248078,4.803867179,45.6
172062,4311.87,4.817882,4325.524211,4.823635579,4336.571821,4.804366492,45.6
172112,4325.74,4.81932,4324.543158,4.822802579,4335.027434,4.804277463,45.6
172162,4307.97,4.816444,4322.986316,4.821818211,4332.92504,4.804368642,45.6
172212,4312.22,4.81357,4321.917368,4.820834105,4331.164492,4.804217023,45.6
172262,4315.77,4.812133,4320.884211,4.819850158,4329.429364,4.804047458,45.6
172312,4305.14,4.812133,4319.461053,4.818941947,4327.499239,4.804124597,45.6
172362,4325.03,4.81357,4319.704737,4.818185105,4326.890924,4.803478373,45.6
172412,4310.8,4.816444,4318.805263,4.817731,4325.793483,4.803612487,45.6
172462,4319.68,4.816444,4318.373158,4.817276895,4325.023147,4.80351398,45.6
172512,4320.4,4.817882,4317.791053,4.817049895,4324.380913,4.803648881,45.6
172562,4319.33,4.816444,4317.001579,4.816747211,4323.515955,4.80383384,45.6
172612,4323.96,4.815007,4317.301579,4.816444579,4323.413441,4.803476851,45.6
172662,4321.82,4.81357,4317.694737,4.816141947,4323.376239,4.803073546,45.6
172712,4304.79,4.812133,4316.404211,4.815839368,4322.161056,4.803507664,45.6
172762,4323.25,4.809261,4315.953158,4.815461316,4321.455858,4.80347124,45.6
172812,4305.85,4.809261,4316.195263,4.815007579,4321.158144,4.803037018,45.6
172862,4299.14,4.809261,4315.487895,4.814553842,4320.196198,4.803074996,45.6
172912,4315.06,4.806388,4315.337895,4.813948895,4319.469242,4.802729812,45.6
172962,4303.02,4.804953,4314.254737,4.813268421,4318.012009,4.802795789,45.6
173012,4307.97,4.803517,4314.049474,4.812512368,4317.091676,4.802372041,45.6
173062,4298.79,4.804953,4312.631053,4.811756211,4315.32254,4.802551463,45.6
173112,4297.73,4.803517,4312.092105,4.811075842,4314.246673,4.802346237,45.6
173162,4285.78,4.802082,4310.700526,4.810471211,4312.652026,4.802617906,45.6
173212,4312.58,4.803517,4310.532632,4.810017737,4312.068777,4.802386496,45.6
173262,4283.68,4.803517,4309.403158,4.809564263,4310.812785,4.802633245,45.6
173312,4297.73,4.803517,4307.966316,4.809035158,4309.264168,4.802979721,45.6
173362,4305.14,4.803517,4307.668421,4.808354789,4308.357407,4.802653641,45.6
173412,4296.67,4.802082,4306.457368,4.807598895,4306.734371,4.802728747,45.6
173462,4305.85,4.800646,4305.691579,4.806691737,4305.267875,4.802476306,45.6
173512,4314.35,4.802082,4305.429474,4.805935842,4304.309212,4.802079011,45.6
173562,4293.86,4.800646,4303.845263,4.80518,4302.425666,4.802339173,45.6
173612,4290.69,4.799212,4302.206842,4.804424316,4300.50444,4.802626096,45.6
173662,4284.73,4.797777,4301.151053,4.803668737,4298.991107,4.802623008,45.6
173712,4297.38,4.800646,4299.789474,4.803215316,4297.573885,4.802983207,45.6
173762,4293.86,4.803517,4299.158421,4.802913,4296.82287,4.803085576,45.6
173812,4292.8,4.802082,4298.824737,4.802535158,4296.202504,4.80298708,45.6
173862,4307.97,4.804953,4298.451579,4.802459632,4295.864713,4.803119677,45.6
173912,4298.79,4.803517,4298.228947,4.802384053,4295.632188,4.803177311,45.6
173962,4297.73,4.802082,4297.69,4.802308526,4295.178377,4.803392257,45.6
174012,4267.99,4.800646,4296.068947,4.802081842,4293.812276,4.804039511,45.6
174062,4279.84,4.802082,4295.127368,4.802006316,4293.076617,4.804454345,45.6
174112,4274.6,4.800646,4294.538947,4.801930737,4292.587965,4.804693354,45.6
174162,4276.69,4.800646,4292.65,4.801779632,4291.111759,4.805526216,45.6
174212,4272.86,4.800646,4292.080526,4.801628526,4290.558735,4.805702557,45.6
174262,4258.28,4.799212,4290.004211,4.801401947,4288.873866,4.806575392,45.6
174312,4260.01,4.797777,4287.628947,4.801099842,4286.902214,4.80754372,45.6
174362,4244.84,4.797777,4284.901053,4.800873263,4284.761157,4.808739889,45.6
174412,4250,4.797777,4281.961579,4.800722263,4282.549395,4.810093737,45.6
174462,4268.69,4.799212,4279.558421,4.800571211,4280.712647,4.811180361,45.6
174512,4242.78,4.799212,4276.87,4.800495737,4278.75364,4.812461367,45.6
174562,4259.32,4.799212,4275.218947,4.800495737,4277.597735,4.813278853,45.6
174612,4243.46,4.799212,4273.046842,4.800571263,4276.154543,4.81440808,45.6
174662,4239,4.800646,4269.974211,4.800571263,4274.003509,4.815932003,45.6
174712,4246.56,4.800646,4267.484737,4.800420158,4272.105261,4.817059701,45.6
174762,4250.69,4.799212,4265.268421,4.800269105,4270.398031,4.818051197,45.6
174812,4246.9,4.799212,4262.054211,4.799966947,4267.837363,4.8194329,45.6
174862,4254.48,4.796343,4259.722105,4.799589368,4265.81639,4.820322614,45.6
