timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
112463,7192.76,76.083115,7201.061,76.1002593,7138.256198,76.62352107,85.7
112513,7200.66,76.077415,7200.665,76.0974036,7137.884404,76.62601872,85.7
112563,7197.7,76.071701,7199.577,76.0939765,7137.385237,76.63369942,85.7
112613,7194.73,76.071701,7198.786,76.0905494,7136.908154,76.63913017,85.7
112663,7202.64,76.088837,7199.774,76.0888359,7136.790416,76.63124323,85.7
112713,7198.68,76.100266,7199.279,76.0882653,7136.711568,76.63465181,85.7
112763,7194.73,76.117401,7198.686,76.0894082,7136.850337,76.63892826,85.7
112813,7204.62,76.123116,7198.884,76.0916932,7137.198535,76.63731244,85.7
112863,7208.58,76.123116,7199.181,76.0945505,7137.629341,76.63499397,85.7
112913,7202.64,76.105972,7199.774,76.096264,7137.932036,76.63035545,85.7
112963,7192.76,76.100266,7199.774,76.0979791,7138.190324,76.6302014,85.7
113013,7203.63,76.077415,7200.071,76.0979791,7138.245409,76.62767486,85.7
113063,7189.8,76.060265,7199.281,76.0968355,7138.068234,76.6332771,85.7
113113,7202.64,76.054565,7200.072,76.0951219,7137.935103,76.62688653,85.7
113163,7196.71,76.054565,7199.479,76.0916947,7137.472728,76.63082707,85.7
113213,7187.83,76.048851,7198.394,76.0865532,7136.747778,76.63835213,85.7
113263,7194.73,76.048851,7198.394,76.0796982,7135.87925,76.63754284,85.7
113313,7189.8,76.048851,7196.912,76.0722717,7134.824191,76.6478857,85.7
113363,7200.66,76.048851,7196.12,76.0648452,7133.820962,76.65300553,85.7
113413,7197.7,76.043144,7195.626,76.0585624,7132.990666,76.65595345,85.7
113463,7189.8,76.048851,7195.33,76.0534209,7132.325505,76.65748667,85.7
113513,7194.73,76.048851,7194.44,76.0505645,7131.91609,76.66367738,85.7
113563,7187.83,76.048851,7194.243,76.0494231,7131.784153,76.66475645,85.7
113613,7200.66,76.048851,7194.045,76.0488517,7131.72702,76.66588509,85.7
113663,7205.61,76.054565,7194.935,76.0488517,7131.827019,76.65883494,85.7
113713,7193.74,76.048851,7195.526,76.0488517,7131.904851,76.65404799,85.7
113763,7182.9,76.043144,7194.343,76.048281,7131.774037,76.66262543,85.7
113813,7184.87,76.03743,7193.85,76.0471389,7131.619607,76.6659413,85.7
113863,7174.06,76.043144,7191.19,76.0465682,7131.376565,76.68567249,85.7
113913,7177.99,76.03743,7189.219,76.0459968,7131.18414,76.70018689,85.7
113963,7175.04,76.054565,7187.743,76.0465682,7131.17835,76.71103944,85.7
114013,7174.06,76.065979,7185.676,76.048281,7131.277221,76.72643866,85.7
114063,7179.95,76.071701,7184.888,76.050566,7131.546679,76.73220962,85.7
114113,7172.09,76.071701,7182.031,76.052851,7131.659434,76.75361282,85.7
114163,7177,76.065979,7179.17,76.0539924,7131.61998,76.77495012,85.7
114213,7178.97,76.065979,7177.693,76.0557052,7131.758591,76.78586231,85.7
114263,7166.21,76.054565,7176.024,76.0568473,7131.806832,76.79817761,85.7
114313,7176.02,76.048851,7175.139,76.0579894,7131.913325,76.80456316,85.7
114363,7172.09,76.060265,7174.942,76.0597015,7132.146137,76.80579047,85.7
114413,7166.21,76.065979,7173.764,76.0625564,7132.454916,76.81451718,85.7
114463,7156.43,76.065979,7171.903,76.0636978,7132.486111,76.82827265,85.7
114513,7168.17,76.065979,7171.314,76.0636978,7132.462247,76.83232404,85.7
114563,7173.08,76.065979,7170.627,76.0631256,7132.355462,76.83707085,85.7
114613,7163.27,76.065979,7169.745,76.0625534,7132.233649,76.84328858,85.7
114663,7170.13,76.071701,7169.058,76.0631256,7132.276585,76.84811586,85.7
114713,7158.38,76.071701,7166.999,76.0636978,7132.2156,76.86330836,85.7
114763,7157.4,76.071701,7166.118,76.0654114,7132.392504,76.86967828,85.7
114813,7174.06,76.077415,7165.922,76.0682678,7132.77077,76.87095619,85.7
114863,7166.21,76.088837,7165.334,76.071125,7133.119253,76.87519725,85.7
114913,7166.21,76.100266,7165.334,76.0745537,7133.58674,76.87503785,85.7
114963,7157.4,76.105972,7165.431,76.078553,7134.136306,76.87419062,85.7
115013,7170.13,76.111679,7165.627,76.083123,7134.768122,76.87264112,85.7
115063,7158.38,76.111679,7164.157,76.087693,7135.27399,76.88368379,85.7
115113,7180.94,76.123116,7165.924,76.0934067,7136.173434,76.8703499,85.7
115163,7163.27,76.117401,7165.238,76.0979767,7136.73787,76.87547538,85.7
115213,7171.11,76.100266,7166.511,76.1008332,7137.224217,76.8656687,85.7
115263,7172.09,76.088837,7167.98,76.1025468,7137.575509,76.85430152,85.7
115313,7161.31,76.065979,7166.705,76.1014032,7137.344708,76.8634602,85.7
115363,7164.25,76.048851,7166.509,76.0974046,7136.819461,76.86424507,85.7
115413,7152.52,76.031715,7165.14,76.0905495,7135.83035,76.87367567,85.7
115463,7168.17,76.031715,7166.217,76.0831238,7134.950592,76.86457228,85.7
115513,7161.31,76.026001,7165.335,76.074556,7133.773876,76.8701866,85.7
115563,7149.6,76.026001,7164.457,76.0659882,7132.597606,76.87576358,85.7
115613,7145.7,76.020302,7160.933,76.0557068,7130.996555,76.90119818,85.7
115663,7158.38,76.008873,7160.444,76.044854,7129.548396,76.90363804,85.7
115713,7156.43,76.014587,7158.976,76.0362861,7128.327226,76.91364131,85.7
115763,7166.21,76.014587,7158.388,76.0288611,7127.322566,76.91707193,85.7
115813,7172.09,76.020302,7159.466,76.0242934,7126.819442,76.90812395,85.7
115863,7177,76.031715,7160.741,76.0225798,7126.707188,76.89790522,85.7
115913,7192.76,76.048851,7164.765,76.0242934,7127.253605,76.86717737,85.7
115963,7185.86,76.060265,7166.534,76.0271484,7127.781698,76.85359206,85.7
116013,7189.8,76.065979,7169.383,76.0311462,7128.542143,76.83194082,85.7
116063,7192.76,76.071701,7173.699,76.0357162,7129.489563,76.79926101,85.7
116113,7201.65,76.077415,7179.294,76.0414275,7130.685242,76.7570221,85.7
116163,7190.78,76.071701,7182.534,76.0477103,7131.780603,76.73264628,85.7
116213,7187.83,76.065979,7185.674,76.0528495,7132.719167,76.70895572,85.7
116263,7193.74,76.054565,7188.427,76.0568473,7133.479598,76.6881183,85.7
116313,7187.83,76.03743,7190.001,76.0585601,7133.85169,76.67603029,85.7
116363,7178.97,76.008873,7190.198,76.0562759,7133.595037,76.67405302,85.7
116413,7169.15,75.968918,7187.837,76.0482826,7132.395074,76.69097411,85.7
116463,7167.19,75.940369,7185.97,76.036293,7130.706421,76.70384826,85.7
116513,7175.04,75.923256,7184.494,76.0220207,7128.747079,76.7135831,85.7
116563,7171.11,75.923256,7182.329,76.0071762,7126.660761,76.728469,85.7
116613,7173.08,75.928963,7179.472,75.992331,7124.522084,76.74856884,85.7
