timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
46296.0,4179.86,4.734866,4193.415,4.735863599999999,4107.171527367786,4.878907802718741,47.3
46346.0,4190.89,4.734866,4192.946000000001,4.7355785,4106.8560531666135,4.8789163062481675,47.3
46396.0,4189.88,4.736291,4192.039999999999,4.735578500000001,4106.344025182914,4.879210254228838,47.3
46446.0,4192.23,4.736291,4192.1410000000005,4.735578500000001,4106.5146986667705,4.8789872229243505,47.3
46496.0,4206.02,4.736291,4192.411,4.7355785,4106.799841299327,4.878677923047445,47.3
46546.0,4197.93,4.736291,4193.216000000001,4.7355785,4107.447864756481,4.878094609157309,47.3
46596.0,4193.57,4.736291,4194.5869999999995,4.735578500000001,4108.480008098949,4.877221694022766,47.3
46646.0,4199.95,4.736291,4194.923000000001,4.735721,4108.959742390593,4.876977913532975,47.3
46696.0,4196.93,4.736291,4194.485999999999,4.7358635,4108.914673225441,4.877131527419084,47.3
46746.0,4200.62,4.736291,4194.7880000000005,4.736006000000001,4109.370461572386,4.876906038321235,47.3
46796.0,4192.56,4.734866,4196.058,4.736006000000001,4110.333173851519,4.876087667589407,47.3
46846.0,4194.91,4.733441,4196.460000000001,4.735863499999999,4110.557555059439,4.875619264895762,47.3
46896.0,4184.87,4.733441,4195.959000000001,4.7355785,4110.019703200383,4.875518211783696,47.3
46946.0,4193.23,4.733441,4196.059000000001,4.735293499999999,4110.08599809268,4.875237085864404,47.3
46996.0,4191.89,4.733441,4194.645999999999,4.735008499999999,4109.1256307749145,4.875734500489904,47.3
47046.0,4189.55,4.734866,4193.808,4.734865999999999,4108.606129757648,4.875968540529515,47.3
47096.0,4193.9,4.734866,4193.841,4.734723499999999,4108.677097605373,4.875753987284118,47.3
47146.0,4178.86,4.734866,4191.732,4.734581,4107.294431993347,4.876644188677395,47.3
47196.0,4184.53,4.734866,4190.492,4.734438499999999,4106.500402960641,4.877086337201613,47.3
47246.0,4195.25,4.736291,4189.955,4.7344384999999996,4106.23426486562,4.877196601509368,47.3
47296.0,4194.91,4.734866,4190.19,4.7344385,4106.491525340858,4.87690856266003,47.3
47346.0,4196.25,4.736291,4190.3240000000005,4.7347235,4106.977714962119,4.876866555261174,47.3
47396.0,4203.32,4.734866,4192.169,4.734865999999999,4108.475552719662,4.875845513843522,47.3
47446.0,4190.89,4.736291,4191.9349999999995,4.735151,4108.71180915292,4.875995525461589,47.3
47496.0,4196.59,4.736291,4192.405000000001,4.735436,4109.425093857063,4.8757826028679725,47.3
47546.0,4204.67,4.734866,4193.9169999999995,4.735436,4110.547412658531,4.874839366857327,47.3
47596.0,4194.91,4.734866,4194.017999999999,4.735436,4110.71266095365,4.874625527283457,47.3
47646.0,4197.93,4.733441,4195.925000000001,4.7352935,4111.95435065539,4.873383485842295,47.3
47696.0,4185.53,4.733441,4196.025,4.735151,4111.970590013162,4.873075365793184,47.3
47746.0,4191.22,4.733441,4195.622,4.734865999999999,4111.496709830119,4.87293049384677,47.3
47796.0,4210.07,4.734866,4197.138,4.734865999999999,4112.622505663438,4.871988764841285,47.3
47846.0,4192.23,4.734866,4196.736,4.734723499999999,4112.2984139273385,4.871941360703764,47.3
47896.0,4182.19,4.736291,4194.623,4.734866,4111.110760309118,4.8729703400816415,47.3
47946.0,4192.9,4.737717,4194.824,4.7350086000000005,4111.49215391231,4.87280445276761,47.3
47996.0,4185.53,4.734866,4193.718,4.7348661,4110.688680604486,4.873120108259019,47.3
48046.0,4190.22,4.736291,4192.272999999999,4.7350086,4109.95233586959,4.873803736477951,47.3
48096.0,4198.94,4.736291,4192.676,4.7351511,4110.468991080999,4.873533296425316,47.3
48146.0,4200.29,4.733441,4192.912,4.7351510999999995,4110.723289871034,4.873252998864609,47.3
48196.0,4194.24,4.732017,4193.783,4.7350087,4111.259625445175,4.872548898448753,47.3
48246.0,4191.22,4.733441,4193.782999999999,4.7350087,4111.353937873235,4.872391709650526,47.3
48296.0,4187.87,4.733441,4191.563,4.7348662,4109.792900413475,4.873283790907972,47.3
48346.0,4189.55,4.732017,4191.295,4.734581299999999,4109.406788788567,4.873070945882302,47.3
48396.0,4191.22,4.730591,4192.198,4.734011300000001,4109.801674346443,4.87225051099164,47.3
48446.0,4202.64,4.732017,4193.1720000000005,4.7334413,4110.3407624952315,4.871454777618414,47.3
48496.0,4193.57,4.730591,4193.976000000001,4.7330138,4110.8192048312985,4.870778926749101,47.3
48546.0,4198.27,4.732017,4194.781,4.7325864,4111.298948397663,4.870101155460852,47.3
48596.0,4181.53,4.729167,4193.039999999999,4.731874,4109.945055827041,4.870682151532487,47.3
48646.0,4193.9,4.730591,4192.401,4.731589000000001,4109.49895926638,4.870791232636972,47.3
48696.0,4193.57,4.733441,4192.334,4.731731399999999,4109.694011624242,4.8707654245328404,47.3
48746.0,4187.54,4.727743,4191.966,4.7311616,4109.230954883519,4.870603027109915,47.3
48796.0,4187.87,4.732017,4191.966,4.7310192,4109.271060455582,4.870411879902049,47.3
48846.0,4191.89,4.730591,4192.200000000001,4.7308766,4109.469680158883,4.870098067250439,47.3
48896.0,4187.21,4.732017,4191.799,4.7310192,4109.437212502288,4.87024844803464,47.3
48946.0,4195.25,4.730591,4191.0599999999995,4.7308766,4108.881975282239,4.870382830870277,47.3
48996.0,4177.2,4.732017,4189.423,4.7310192,4108.010026095684,4.871181774544416,47.3
49046.0,4190.89,4.732017,4188.6849999999995,4.7310192,4107.600650270253,4.871411694893078,47.3
49096.0,4192.23,4.732017,4189.755,4.731304199999999,4108.710274855571,4.870886251331312,47.3
49146.0,4189.88,4.732017,4189.352999999999,4.7314468,4108.674721213811,4.871037631900217,47.3
49196.0,4181.19,4.732017,4188.115,4.7313044,4107.7787073898435,4.871434451615257,47.3
49246.0,4196.25,4.733441,4188.986,4.7318742,4109.0446675611865,4.871207484787044,47.3
49296.0,4186.54,4.732017,4188.853000000001,4.7318742,4109.043644789019,4.871121764613011,47.3
49346.0,4188.54,4.732017,4188.518,4.732016799999999,4109.051771331609,4.87123906066458,47.3
49396.0,4195.58,4.732017,4189.3550000000005,4.732016799999999,4109.708183412957,4.87064484581866,47.3
49446.0,4196.59,4.732017,4189.489,4.7321594,4110.034156634395,4.870517089248974,47.3
49496.0,4181.53,4.732017,4189.9220000000005,4.7321594,4110.416237771702,4.870136160222851,47.3
49546.0,4181.86,4.732017,4189.019,4.7321594,4109.891778724561,4.870456834139695,47.3
49596.0,4191.56,4.732017,4188.951999999999,4.7321594,4109.934042312681,4.870338666517693,47.3
49646.0,4179.86,4.732017,4187.949999999999,4.7321594,4109.341675242273,4.870711402730279,47.3
49696.0,4200.62,4.733441,4189.893,4.7323018,4110.893239778979,4.86963524657543,47.3
49746.0,4178.2,4.730591,4188.088,4.732016799999999,4109.463101568954,4.870237222546166,47.3
49796.0,4209.39,4.737717,4190.373,4.7325868,4111.685712595662,4.869272449858088,47.3
49846.0,4197.93,4.736291,4191.312,4.7330142,4112.848557624213,4.868919041749952,47.3
49896.0,4198.27,4.736291,4191.581,4.733441600000001,4113.556456288172,4.868918216102195,47.3
49946.0,4190.89,4.733441,4191.011,4.733584,4113.401792378398,4.869164883729766,47.3
49996.0,4188.88,4.729167,4191.746,4.733299,4113.693072092051,4.86843685286697,47.3
50046.0,4195.92,4.730591,4193.152,4.7331564,4114.586280498737,4.867454008425542,47.3
50096.0,4182.19,4.727743,4192.215,4.732729000000001,4113.597693841928,4.86750841394034,47.3
50146.0,4195.92,4.723472,4193.821,4.731874500000001,4113.895866222118,4.865938309437321,47.3
