timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
198495,5118.19,37.678062,5120.367,37.681681,5125.977644,37.98596737,53.3
198545,5120.77,37.678062,5119.175,37.682083,5125.298684,37.99425908,53.3
198595,5127.5,37.682083,5120.312,37.682083,5125.974559,37.98619367,53.3
198645,5122.32,37.674042,5120.983,37.6804747,5126.222858,37.98039571,53.3
198695,5126.46,37.674042,5121.345,37.6792685,5126.324001,37.97697861,53.3
198745,5136.84,37.670025,5123.003,37.6776606,5127.162888,37.96435723,53.3
198795,5120.26,37.666008,5122.641,37.6760531,5126.794615,37.96571747,53.3
198845,5130.61,37.666008,5124.193,37.6748477,5127.608011,37.95407539,53.3
198895,5124.91,37.661991,5124.141,37.6732406,5127.425596,37.95329631,53.3
198945,5138.41,37.657967,5126.627,37.670829,5128.686027,37.93447805,53.3
198995,5137.88,37.657967,5128.596,37.6688195,5129.675451,37.91948733,53.3
199045,5145.7,37.657967,5131.089,37.66681,5130.978789,37.90087997,53.3
199095,5143.61,37.65395,5132.7,37.6639967,5131.680955,37.88790431,53.3
199145,5140.49,37.649929,5134.517,37.6615854,5132.544169,37.87375045,53.3
199195,5143.61,37.649929,5136.232,37.6591741,5133.347004,37.86030977,53.3
199245,5134.77,37.65395,5136.025,37.6575666,5133.075887,37.86065307,53.3
199295,5143.09,37.65395,5138.308,37.6563608,5134.330813,37.84400964,53.3
199345,5154.59,37.649929,5140.706,37.6547529,5135.617827,37.82634009,53.3
199395,5145.7,37.65395,5142.785,37.6539488,5136.789416,37.81136819,53.3
199445,5151.45,37.661991,5144.089,37.6543512,5137.610191,37.8024881,53.3
199495,5144.66,37.666008,5144.767,37.6551553,5138.094277,37.79818477,53.3
199545,5149.88,37.666008,5145.185,37.6559594,5138.423034,37.7956834,53.3
199595,5161.4,37.657967,5146.964,37.6563611,5139.528213,37.7835282,53.3
199645,5153.54,37.65395,5148.269,37.6567632,5140.350457,37.77466035,53.3
199695,5151.97,37.649929,5149.105,37.6567632,5140.85528,37.76880252,53.3
199745,5146.22,37.637878,5150.25,37.655156,5141.395895,37.75984986,53.3
199795,5159.83,37.633858,5151.924,37.6531468,5142.215856,37.74700191,53.3
199845,5150.92,37.633858,5151.557,37.6515397,5141.853399,37.74852086,53.3
199895,5155.64,37.637878,5152.551,37.6499325,5142.304638,37.74062242,53.3
199945,5148.31,37.637878,5152.237,37.6475212,5141.899565,37.74129598,53.3
199995,5147.79,37.637878,5152.55,37.6447082,5141.832133,37.73738987,53.3
200045,5153.54,37.637878,5152.916,37.6418952,5141.796624,37.73311783,53.3
200095,5156.68,37.637878,5152.444,37.6398863,5141.334967,37.73512479,53.3
200145,5157.21,37.637878,5152.811,37.6382791,5141.412198,37.73156522,53.3
200195,5148.31,37.633858,5152.445,37.636672,5141.051372,37.73307788,53.3
200245,5154.06,37.637878,5153.229,37.636672,5141.527247,37.72759374,53.3
200295,5151.45,37.633858,5152.391,37.636672,5141.033553,37.73333412,53.3
200345,5155.11,37.637878,5152.81,37.637074,5141.328479,37.73061532,53.3
200395,5155.64,37.637878,5152.81,37.637074,5141.335659,37.73055682,53.3
200445,5158.78,37.637878,5153.857,37.637074,5141.968808,37.72325521,53.3
200495,5155.11,37.633858,5154.589,37.636672,5142.37657,37.71789703,53.3
200545,5164.03,37.641895,5155.638,37.6370737,5143.048646,37.71082948,53.3
200595,5158.26,37.645908,5155.796,37.6378767,5143.225489,37.71017051,53.3
200645,5153.54,37.649929,5155.429,37.6390818,5143.125747,37.71338486,53.3
200695,5162.46,37.65395,5156.844,37.641091,5144.165875,37.70475078,53.3
200745,5150.92,37.661991,5156.53,37.6435023,5144.209821,37.70832507,53.3
200795,5156.16,37.657967,5157.001,37.6459132,5144.722836,37.70646775,53.3
200845,5159.31,37.661991,5157.421,37.6483245,5145.205365,37.70496616,53.3
200895,5153.54,37.670025,5157.211,37.6515392,5145.385751,37.70830574,53.3
200945,5159.31,37.674042,5157.264,37.6551556,5145.760411,37.71006598,53.3
200995,5164.03,37.682083,5158.156,37.6599781,5146.748419,37.70674423,53.3
201045,5158.78,37.678062,5157.631,37.6635948,5146.777267,37.71250954,53.3
201095,5163.51,37.678062,5158.156,37.6668102,5147.396293,37.71076964,53.3
201145,5154.59,37.670025,5158.261,37.6688198,5147.652242,37.71121749,53.3
201195,5159.31,37.661991,5157.946,37.6696239,5147.545107,37.71385118,53.3
201245,5159.83,37.65395,5158.837,37.6688198,5148.009623,37.70717906,53.3
201295,5149.88,37.657967,5158.209,37.6688198,5147.640854,37.71149989,53.3
201345,5156.68,37.661991,5157.946,37.6688198,5147.490144,37.71329296,53.3
201395,5160.88,37.661991,5158.68,37.6680164,5147.86088,37.70770729,53.3
201445,5159.31,37.661991,5158.68,37.6668113,5147.755717,37.70696229,53.3
